Wall time,Step,Value
1501135879.1801057,0,0.007712977938354015
1501135879.6091292,20,0.014629777520895004
1501135880.0181577,40,0.018511146306991577
1501135880.4191754,60,0.02154657617211342
1501135880.8201978,80,0.022541798651218414
1501135881.2232258,100,0.02438296191394329
1501135881.6212437,120,0.026423169299960136
1501135882.0212715,140,0.027020303532481194
1501135882.4252946,160,0.027418391779065132
1501135882.8213115,180,0.030155254527926445
1501135883.2243397,200,0.031598325818777084
1501135883.6223624,220,0.030254777520895004
1501135884.0263798,240,0.03269307315349579
1501135884.4334033,260,0.034633759409189224
1501135884.8334258,280,0.03229498490691185
1501135885.2394483,300,0.0369725301861763
1501135885.6394763,320,0.03652467951178551
1501135886.037494,340,0.04095342382788658
1501135886.4425163,360,0.04294386878609657
1501135886.8465393,380,0.0411524698138237
1501135887.2510593,400,0.04274482652544975
1501135887.6500819,420,0.043391719460487366
1501135888.0501096,440,0.053294189274311066
1501135888.4541326,460,0.05239848792552948
1501135888.8551557,480,0.05155254527926445
1501135889.254172,500,0.05190087854862213
1501135889.6601956,520,0.05618033558130264
1501135890.0662198,540,0.05782245099544525
1501135890.4762418,560,0.054538216441869736
1501135890.8782701,580,0.06269904971122742
1501135891.2762876,600,0.06284832954406738
1501135891.681316,620,0.06269904226064682
1501135892.0843334,640,0.05822053924202919
1501135892.4873612,660,0.05871815234422684
1501135892.8853838,680,0.061504777520895004
1501135893.2904012,700,0.06603304296731949
1501135893.69343,720,0.06692874431610107
1501135894.0934527,740,0.0676751583814621
1501135894.50047,760,0.0760350301861763
1501135894.8984926,780,0.07319864630699158
1501135895.3005157,800,0.07304935902357101
1501135895.701538,820,0.0708598718047142
1501135896.1065664,840,0.07434315234422684
1501135896.5095892,860,0.07444267719984055
1501135896.914607,880,0.07971736043691635
1501135897.3226295,900,0.0806628167629242
1501135897.719658,920,0.07916998118162155
1501135898.1176748,940,0.07882165908813477
1501135898.5266986,960,0.08180732280015945
1501135898.9297209,980,0.08081210404634476
1501135899.3347437,1000,0.08519108593463898
1501135899.7337668,1020,0.08598726242780685
1501135900.1357894,1040,0.08180732280015945
1501135900.5468125,1060,0.08260350674390793
1501135900.9488413,1080,0.08419585973024368
1501135901.3568583,1100,0.08797770738601685
1501135901.7738829,1120,0.09061504900455475
1501135902.1769047,1140,0.08812698721885681
1501135902.577933,1160,0.09195859730243683
1501135902.97795,1180,0.0921078771352768
1501135903.383979,1200,0.08807723224163055
1501135903.783996,1220,0.09156051278114319
1501135904.1900191,1240,0.0942973718047142
1501135904.5950422,1260,0.09340167045593262
1501135904.9970653,1280,0.09887539595365524
1501135905.4020936,1300,0.09698447585105896
1501135905.802115,1320,0.0973825678229332
1501135906.2021327,1340,0.09554140269756317
1501135906.6031556,1360,0.09340167045593262
1501135907.0021782,1380,0.10036823153495789
1501135907.4042015,1400,0.09897492080926895
1501135907.8052287,1420,0.10489649325609207
1501135908.2102466,1440,0.10315486043691635
1501135908.6172755,1460,0.10360269993543625
1501135909.017298,1480,0.10499601811170578
1501135909.422316,1500,0.10449840873479843
1501135909.8223383,1520,0.10494625568389893
1501135910.2213657,1540,0.10220939666032791
1501135910.6183836,1560,0.11121616512537003
1501135911.0254114,1580,0.11051950603723526
1501135911.4324348,1600,0.10713575035333633
1501135911.834452,1620,0.10987260937690735
1501135912.238475,1640,0.10753383487462997
1501135912.637503,1660,0.10862858593463898
1501135913.035525,1680,0.11390326172113419
1501135913.4345424,1700,0.11479896306991577
1501135913.8375652,1720,0.11803343892097473
1501135914.2395942,1740,0.11350517719984055
1501135914.636612,1760,0.11096735298633575
1501135915.0356336,1780,0.11793391406536102
1501135915.4456565,1800,0.11330612748861313
1501135915.8486798,1820,0.12350717186927795
1501135916.2547019,1840,0.12539808452129364
1501135916.6537306,1860,0.1192774698138237
