Wall time,Step,Value
1501114893.368447,0,0.008558917790651321
1501114893.797476,20,0.012639332562685013
1501114894.2054942,40,0.017366640269756317
1501114894.602517,60,0.01592356711626053
1501114895.0065393,80,0.01761544682085514
1501114895.4035668,100,0.0187599528580904
1501114895.8115852,120,0.019008759409189224
1501114896.2106078,140,0.020252786576747894
1501114896.6106312,160,0.024134155362844467
1501114897.019659,180,0.027766719460487366
1501114897.4236765,200,0.027418391779065132
1501114897.8286994,220,0.03050358220934868
1501114898.230728,240,0.031200239434838295
1501114898.6307502,260,0.033489249646663666
1501114899.0327675,280,0.035877786576747894
1501114899.4317954,300,0.037967756390571594
1501114899.838813,320,0.03970939666032791
1501114900.2378414,340,0.03975915536284447
1501114900.6388588,360,0.04284434765577316
1501114901.039887,380,0.0406050942838192
1501114901.4369092,400,0.03965963423252106
1501114901.8359268,420,0.04364052414894104
1501114902.2309537,440,0.042446259409189224
1501114902.6329775,460,0.04279458522796631
1501114903.0349936,480,0.04294386878609657
1501114903.433017,500,0.04747213423252106
1501114903.8350456,520,0.04936305806040764
1501114904.2310677,540,0.050258755683898926
1501114904.6350853,560,0.053294189274311066
1501114905.0351083,580,0.05055732652544975
1501114905.4321356,600,0.05075636878609657
1501114905.8351583,620,0.05627985671162605
1501114906.234176,640,0.059215765446424484
1501114906.6341984,660,0.057971738278865814
1501114907.040222,680,0.06210191175341606
1501114907.4402494,700,0.06319665908813477
1501114907.838272,720,0.06379379332065582
1501114908.238295,740,0.06847133487462997
1501114908.6343164,760,0.0676751583814621
1501114909.0403352,780,0.06812301278114319
1501114909.4383628,800,0.07046178728342056
1501114909.838385,820,0.07508957386016846
1501114910.2384086,840,0.07678144425153732
1501114910.6354246,860,0.07797571271657944
1501114911.036448,880,0.0760350301861763
1501114911.4314697,900,0.07872213423252106
1501114911.8344932,920,0.07742834836244583
1501114912.2355154,940,0.08180732280015945
1501114912.6325386,960,0.08469347655773163
1501114913.037567,980,0.08051353693008423
1501114913.4385893,1000,0.08882364630699158
1501114913.8396077,1020,0.08971934765577316
1501114914.2416294,1040,0.09041600674390793
1501114914.6396575,1060,0.08673367649316788
1501114915.0456777,1080,0.09564092755317688
1501114915.448698,1100,0.09434713423252106
1501114915.8507204,1120,0.09857682883739471
1501114916.2487428,1140,0.096835196018219
1501114916.648765,1160,0.09897492080926895
1501114917.0517883,1180,0.10166202485561371
1501114917.4498165,1200,0.10325437784194946
1501114917.8508356,1220,0.10016918927431107
1501114918.2478561,1240,0.10708598792552948
