Wall time,Step,Value
1501127193.6372428,0,0.011801863089203835
1501127193.9462655,20,0.0719747394323349
1501127194.229282,40,0.07180850952863693
1501127194.5022972,60,0.07912234216928482
1501127194.7733126,80,0.08942819386720657
1501127195.0473225,100,0.09025930613279343
1501127195.32934,120,0.08959440886974335
1501127195.606359,140,0.09807181358337402
1501127195.9123764,160,0.10239361226558685
1501127196.1863878,180,0.11402925848960876
1501127196.4614022,200,0.09175531566143036
1501127196.7384193,220,0.11652260273694992
1501127197.0064332,240,0.12200798094272614
1501127197.2864487,260,0.1266622245311737
1501127197.561471,280,0.12400265783071518
1501127197.8364809,300,0.11685504764318466
1501127198.111502,320,0.11020611971616745
1501127198.3905125,340,0.11170212179422379
1501127198.6615279,360,0.14162233471870422
1501127198.935548,380,0.1368018537759781
1501127199.2135592,400,0.14926861226558685
1501127199.4895759,420,0.1500997245311737
1501127199.7625954,440,0.14544548094272614
1501127200.0346057,460,0.15824468433856964
1501127200.3086216,480,0.16605718433856964
1501127200.5796368,500,0.16273270547389984
1501127200.855653,520,0.1628989428281784
1501127201.1296725,540,0.171875
1501127201.4026883,560,0.17337101697921753
1501127201.6756983,580,0.18450798094272614
1501127201.9474032,600,0.185339093208313
1501127202.2224202,620,0.18899601697921753
1501127202.4964347,640,0.1841755360364914
1501127202.7694287,660,0.18999335169792175
1501127203.0434494,680,0.19148936867713928
1501127203.319465,700,0.18966089189052582
1501127203.5964751,720,0.1908244639635086
1501127203.8704967,740,0.20378990471363068
1501127204.1475117,760,0.21525931358337402
1501127204.4215221,780,0.21476063132286072
1501127204.6935372,800,0.21825134754180908
1501127204.968553,820,0.22623005509376526
1501127205.2425745,840,0.23138298094272614
1501127205.5165894,860,0.2315492033958435
1501127205.7926056,880,0.23686835169792175
1501127206.0636156,900,0.24734042584896088
1501127206.3486366,920,0.2533244788646698
1501127206.6256468,940,0.24285238981246948
1501127206.901663,960,0.24634309113025665
1501127207.174679,980,0.2566489279270172
1501127207.4476945,1000,0.26030585169792175
1501127207.7217085,1020,0.26579123735427856
1501127207.997725,1040,0.265625
1501127208.2727413,1060,0.27360373735427856
1501127208.546756,1080,0.27027925848960876
1501127208.8177762,1100,0.2516622245311737
1501127209.089789,1120,0.2767619788646698
1501127209.3648033,1140,0.27809175848960876
1501127209.6338174,1160,0.2762632966041565
1501127209.9058332,1180,0.2862367033958435
1501127210.1788485,1200,0.2913896441459656
1501127210.4508698,1220,0.2900598347187042
1501127210.7258797,1240,0.28756648302078247
1501127210.9978955,1260,0.3013630211353302
1501127211.277916,1280,0.30053192377090454
1501127211.5479324,1300,0.3036901652812958
1501127211.8189409,1320,0.29704123735427856
1501127212.0859625,1340,0.30319148302078247
1501127212.3639722,1360,0.30335772037506104
1501127212.6329927,1380,0.29172205924987793
1501127212.904004,1400,0.30551859736442566
1501127213.1760187,1420,0.30718088150024414
1501127213.4500387,1440,0.30784574151039124
1501127213.726055,1460,0.30668219923973083
1501127214.00107,1480,0.3148271143436432
1501127214.2810805,1500,0.3158244788646698
1501127214.5520964,1520,0.28989362716674805
1501127214.8251119,1540,0.31000664830207825
1501127215.0981321,1560,0.3248005211353302
1501127215.380144,1580,0.322473406791687
1501127215.6561644,1600,0.3276263177394867
1501127215.9251742,1620,0.3158244490623474
1501127216.1971915,1640,0.31000664830207825
1501127216.4722068,1660,0.3214760720729828
1501127216.7452252,1680,0.3179853558540344
1501127217.013236,1700,0.31948137283325195
1501127217.285251,1720,0.323803186416626
1501127217.5622718,1740,0.3276263475418091
1501127217.8342872,1760,0.33061835169792175
1501127218.1112978,1780,0.33444148302078247
1501127218.3953192,1800,0.31382977962493896
1501127218.6723318,1820,0.3319481611251831
1501127218.9493454,1840,0.3326130211353302
1501127219.218366,1860,0.33277928829193115
1501127219.4873748,1880,0.33011966943740845
1501127219.7623966,1900,0.3382646441459656
1501127220.0334117,1920,0.333776593208313
1501127220.310423,1940,0.33344414830207825
1501127220.5844433,1960,0.34840425848960876
1501127220.8564548,1980,0.3427526652812958
1501127221.13047,2000,0.34225401282310486
1501127221.402484,2020,0.34840425848960876
1501127221.6694999,2040,0.3492353856563568
1501127221.9375153,2060,0.35089758038520813
1501127222.2135308,2080,0.34956783056259155
1501127222.4845512,2100,0.35023272037506104
1501127222.7535603,2120,0.3555518686771393
1501127223.0335765,2140,0.35588428378105164
1501127223.3105924,2160,0.3570478856563568
1501127223.578607,2180,0.3492353558540344
1501127223.8536224,2200,0.35172873735427856
1501127224.130641,2220,0.3610372543334961
1501127224.4146545,2240,0.35970747470855713
1501127224.67967,2260,0.34973403811454773
1501127224.9516904,2280,0.36452794075012207
1501127225.2287023,2300,0.37184178829193115
1501127225.502716,2320,0.3487367033958435
1501127225.7737315,2340,0.36635637283325195
1501127226.0467486,2360,0.35621675848960876
