Wall time,Step,Value
1501133783.9203842,0,0.009156051091849804
1501133784.3614094,20,0.02259156107902527
1501133784.7674332,40,0.035678744316101074
1501133785.176461,60,0.04125199094414711
1501133785.5774786,80,0.04811903089284897
1501133785.979506,100,0.05896695703268051
1501133786.3815296,120,0.06717754900455475
1501133786.7815518,140,0.0650378167629242
1501133787.1855693,160,0.06643112748861313
1501133787.5905921,180,0.0891222134232521
1501133787.9936152,200,0.0771297737956047
1501133788.3936377,220,0.08434514701366425
1501133788.7926664,240,0.09141122549772263
1501133789.1946828,260,0.10016918927431107
1501133789.5997114,280,0.09783041477203369
1501133789.9947286,300,0.1114649698138237
1501133790.3947566,320,0.11783439666032791
1501133790.8017805,340,0.1036524698138237
1501133791.2057974,360,0.10708598792552948
1501133791.6088257,380,0.11753582954406738
1501133792.0108485,400,0.12848328053951263
1501133792.4218662,420,0.13410629332065582
1501133792.8288894,440,0.1342555731534958
1501133793.2329118,460,0.1420680731534958
1501133793.6329398,480,0.14256568253040314
1501133794.0349634,500,0.13659435510635376
1501133794.4399855,520,0.14714370667934418
1501133794.8430085,540,0.14540205895900726
1501133795.2500298,560,0.15226911008358002
1501133795.656049,580,0.16082802414894104
1501133796.063078,600,0.15858878195285797
1501133796.4711013,620,0.14729300141334534
1501133796.8721182,640,0.15346337854862213
1501133797.277146,660,0.15649880468845367
1501133797.676169,680,0.17162619531154633
1501133798.0771918,700,0.1693371832370758
1501133798.4852097,720,0.16456010937690735
1501133798.8892326,740,0.17744825780391693
1501133799.2942553,760,0.17535828053951263
1501133799.702284,780,0.17192475497722626
1501133800.1093066,800,0.17117834091186523
1501133800.5243251,820,0.17486067116260529
1501133800.923348,840,0.1823248416185379
1501133801.333371,860,0.18252389132976532
1501133801.735394,880,0.17680135369300842
1501133802.138416,900,0.1885947436094284
1501133802.5434446,920,0.18491241335868835
1501133802.947468,940,0.1927746832370758
1501133803.355491,960,0.19197851419448853
1501133803.759514,980,0.19083400070667267
1501133804.161532,1000,0.18993830680847168
1501133804.5725584,1020,0.1922273188829422
1501133804.9735773,1040,0.19098328053951263
1501133805.3746054,1060,0.19396895170211792
1501133805.7706232,1080,0.19426751136779785
1501133806.174645,1100,0.2003881335258484
1501133806.5766678,1120,0.1947651356458664
1501133806.9816906,1140,0.19819864630699158
1501133807.3897197,1160,0.19571058452129364
1501133807.7927423,1180,0.20173168182373047
1501133808.1917605,1200,0.19516322016716003
1501133808.5957875,1220,0.20650875568389893
1501133808.9938056,1240,0.20407046377658844
1501133809.4068286,1260,0.20143312215805054
1501133809.8078563,1280,0.20601114630699158
1501133810.2098794,1300,0.20596139132976532
1501133810.6088965,1320,0.20063693821430206
1501133811.0069194,1340,0.20849920809268951
1501133811.410948,1360,0.19889530539512634
1501133811.8099642,1380,0.20715564489364624
1501133812.2139874,1400,0.20342355966567993
1501133812.6140156,1420,0.20755374431610107
1501133813.0220387,1440,0.20541401207447052
1501133813.4280565,1460,0.20496615767478943
1501133813.8310795,1480,0.2119327336549759
1501133814.2381022,1500,0.2123805731534958
1501133814.6391304,1520,0.20740444958209991
1501133815.0421531,1540,0.2105891853570938
1501133815.4481704,1560,0.21392317116260529
1501133815.8461936,1580,0.21178343892097473
1501133816.2542222,1600,0.2134753167629242
1501133816.660244,1620,0.21790406107902527
1501133817.058267,1640,0.21287818253040314
1501133817.466285,1660,0.20914609730243683
1501133817.8693132,1680,0.21034036576747894
1501133818.2733307,1700,0.21228104829788208
1501133818.6733534,1720,0.22327826917171478
1501133819.071381,1740,0.21586385369300842
1501133819.4783995,1760,0.22059115767478943
1501133819.8744216,1780,0.22158637642860413
1501133820.27945,1800,0.21680931746959686
1501133820.6814723,1820,0.22327826917171478
1501133821.077495,1840,0.22233280539512634
1501133821.4845128,1860,0.22123804688453674
1501133821.8925354,1880,0.2244725376367569
1501133822.2905636,1900,0.21496814489364624
1501133822.6905808,1920,0.22113853693008423
1501133823.09161,1940,0.22427348792552948
1501133823.502627,1960,0.21989451348781586
1501133823.906655,1980,0.22253184020519257
1501133824.3066778,2000,0.22750796377658844
1501133824.7106953,2020,0.2250199019908905
1501133825.112718,2040,0.22377587854862213
1501133825.5207467,2060,0.22178544104099274
1501133825.9247646,2080,0.2239251583814621
1501133826.3267927,2100,0.22775676846504211
1501133826.7278104,2120,0.22895103693008423
1501133827.1258378,2140,0.22372610867023468
1501133827.533861,2160,0.22213375568389893
1501133827.9378784,2180,0.2302945852279663
1501133828.339907,2200,0.233479306101799
1501133828.7449293,2220,0.22521895170211792
1501133829.1429462,2240,0.22606489062309265
1501133829.5419693,2260,0.22531847655773163
1501133829.9469976,2280,0.23457404971122742
1501133830.3530207,2300,0.22934912145137787
1501133830.7570374,2320,0.23054338991641998
1501133831.1590602,2340,0.2317376583814621
1501133831.565084,2360,0.2363654524087906
1501133831.9681122,2380,0.23432524502277374
1501133832.371135,2400,0.2360171228647232
1501133832.7691517,2420,0.2261146456003189
1501133833.1731746,2440,0.22890126705169678
1501133833.5742033,2460,0.23462380468845367
1501133833.9712205,2480,0.23213574290275574
1501133834.3742428,2500,0.23820661008358002
1501133834.776271,2520,0.23158837854862213
1501133835.1772935,2540,0.2364649772644043
1501133835.5813112,2560,0.23860469460487366
