Wall time,Step,Value
1501155990.2783482,0,0.006817277520895004
1501155990.712376,20,0.024084394797682762
1501155991.1153991,40,0.030055731534957886
1501155991.523417,60,0.03289211913943291
1501155991.92544,80,0.05115446075797081
1501155992.3304687,100,0.05010947585105896
1501155992.7304902,120,0.05229896679520607
1501155993.131513,140,0.07175557315349579
1501155993.5345309,160,0.07902070134878159
1501155993.9315588,180,0.08036424964666367
1501155994.337582,200,0.09180931001901627
1501155994.7376041,220,0.08111067116260529
1501155995.131621,240,0.09862659126520157
1501155995.5386446,260,0.10006966441869736
1501155995.935667,280,0.10330414026975632
1501155996.33869,300,0.10962380468845367
1501155996.7357125,320,0.11649084091186523
1501155997.1337397,340,0.11544585973024368
1501155997.5347633,360,0.11474920809268951
1501155997.938785,380,0.10345342755317688
1501155998.338802,400,0.13216561079025269
1501155998.738831,420,0.13002587854862213
1501155999.1328535,440,0.12216361612081528
1501155999.537871,460,0.14385947585105896
1501155999.9418993,480,0.15137341618537903
1501156000.348922,500,0.145352303981781
1501156000.7479444,520,0.15226911008358002
1501156001.149962,540,0.1467953771352768
1501156001.5569909,560,0.1498805731534958
1501156001.9610083,580,0.16023088991641998
1501156002.3620315,600,0.16028065979480743
1501156002.7640538,620,0.1525179147720337
1501156003.1630812,640,0.1498805731534958
1501156003.5651045,660,0.15754377841949463
1501156003.9631228,680,0.1630672812461853
1501156004.369145,700,0.1656050980091095
1501156004.7641726,720,0.15873806178569794
1501156005.1651897,740,0.17058120667934418
1501156005.5692124,760,0.1795879751443863
1501156005.9732354,780,0.16545581817626953
1501156006.377258,800,0.17038217186927795
1501156006.7762866,820,0.17983677983283997
1501156007.1753063,840,0.18162818253040314
1501156007.5823274,860,0.17884156107902527
1501156007.977349,880,0.17565684020519257
1501156008.381372,900,0.17864251136779785
1501156008.779395,920,0.18302150070667267
1501156009.1844168,940,0.17789609730243683
1501156009.5844455,960,0.18416599929332733
1501156009.9824626,980,0.18725119531154633
1501156010.3914857,1000,0.18481290340423584
