Wall time,Step,Value
1501134604.4409404,0,0.013630319386720657
1501134604.7449536,20,0.08211436122655869
1501134605.0239692,40,0.09591089934110641
1501134605.3089852,60,0.07995346188545227
1501134605.580001,80,0.11236701905727386
1501134605.8560174,100,0.11735372245311737
1501134606.126037,120,0.12317154556512833
1501134606.404047,140,0.1188497394323349
1501134606.6780682,160,0.12699468433856964
1501134606.9450827,180,0.10555186122655869
1501134607.2210941,200,0.12200797349214554
1501134607.5021095,220,0.14611037075519562
1501134607.7821274,240,0.14577792584896088
1501134608.063141,260,0.15591754019260406
1501134608.3481588,280,0.14926862716674805
1501134608.623174,300,0.1645611673593521
1501134608.907189,320,0.1356382966041565
1501134609.196206,340,0.15658245980739594
1501134609.481222,360,0.17586436867713928
1501134609.757238,380,0.17669546604156494
1501134610.0262527,400,0.18484041094779968
1501134610.3112679,420,0.19265292584896088
1501134610.586284,440,0.17121011018753052
1501134610.8582995,460,0.19780585169792175
1501134611.1293147,480,0.19996674358844757
1501134611.409336,500,0.2014627605676651
1501134611.6833518,520,0.20495344698429108
1501134611.956363,540,0.19431516528129578
1501134612.2343826,560,0.2104388326406479
1501134612.5043924,580,0.2232380360364914
1501134612.7774076,600,0.2159242033958435
1501134613.052424,620,0.23470745980739594
1501134613.327445,640,0.22224068641662598
1501134613.597454,660,0.2237367033958435
1501134613.86747,680,0.22739362716674805
1501134614.1404855,700,0.2421875
1501134614.4195006,720,0.21791887283325195
1501134614.6895173,740,0.24069148302078247
1501134614.9615374,760,0.2405252754688263
1501134615.2435532,780,0.24850398302078247
1501134615.5205693,800,0.24850398302078247
1501134615.7915792,820,0.24119016528129578
1501134616.0625951,840,0.26412898302078247
1501134616.3446152,860,0.24301862716674805
1501134616.6206312,880,0.2623005211353302
1501134616.8946412,900,0.271276593208313
1501134617.1646566,920,0.28125
1501134617.4376721,940,0.28490689396858215
1501134617.7126868,960,0.28656914830207825
1501134617.9817035,980,0.27194151282310486
1501134618.2567194,1000,0.2857380211353302
1501134618.529739,1020,0.29604390263557434
1501134618.8017495,1040,0.292553186416626
1501134619.0747643,1060,0.30884310603141785
1501134619.3507812,1080,0.2952127754688263
1501134619.6227965,1100,0.301196813583374
1501134619.8958116,1120,0.30551862716674805
1501134620.1708272,1140,0.3051861524581909
1501134620.4428473,1160,0.3213098645210266
1501134620.7198586,1180,0.31166890263557434
1501134620.9948726,1200,0.32396942377090454
1501134621.2698896,1220,0.31881648302078247
1501134621.5439098,1240,0.2973736822605133
1501134621.814926,1260,0.30984044075012207
1501134622.0839403,1280,0.33011966943740845
1501134622.3619564,1300,0.34009307622909546
1501134622.6339664,1320,0.32729387283325195
1501134622.906982,1340,0.3136635720729828
1501134623.1809971,1360,0.32845744490623474
1501134623.4530187,1380,0.31499335169792175
1501134623.7240283,1400,0.3382646441459656
1501134623.999049,1420,0.3382646143436432
1501134624.2680597,1440,0.34507977962493896
1501134624.536074,1460,0.3515625
1501134624.8070898,1480,0.35339096188545227
1501134625.0791113,1500,0.3492353856563568
1501134625.3561227,1520,0.3257978856563568
1501134625.6231377,1540,0.35688164830207825
1501134625.901153,1560,0.3587101399898529
1501134626.1751683,1580,0.3555518686771393
1501134626.4481876,1600,0.362865686416626
1501134626.7221987,1620,0.3427526652812958
1501134626.9902139,1640,0.3522273898124695
1501134627.2722306,1660,0.34624335169792175
1501134627.5492449,1680,0.37184175848960876
1501134627.817266,1700,0.362865686416626
1501134628.0902772,1720,0.35804522037506104
1501134628.3702917,1740,0.3683510422706604
1501134628.6413069,1760,0.3676861822605133
1501134628.9133277,1780,0.36535903811454773
1501134629.1893392,1800,0.3494016230106354
1501134629.465354,1820,0.3761635720729828
1501134629.7323723,1840,0.3823138177394867
1501134630.039389,1860,0.3754986822605133
1501134630.3204072,1880,0.37134310603141785
1501134630.596423,1900,0.36918216943740845
1501134630.8674333,1920,0.38314494490623474
1501134631.1364486,1940,0.3683510720729828
1501134631.413464,1960,0.3929521441459656
1501134631.6864798,1980,0.39195477962493896
1501134631.9624946,2000,0.3583776652812958
1501134632.2375107,2020,0.3894614577293396
1501134632.519526,2040,0.3906250298023224
1501134632.809543,2060,0.4034242033958435
1501134633.0885596,2080,0.3750000298023224
1501134633.3635793,2100,0.392785906791687
1501134633.6315894,2120,0.3927859365940094
1501134633.9036047,2140,0.39095747470855713
1501134634.1826215,2160,0.394115686416626
1501134634.455638,2180,0.3738364279270172
1501134634.7356582,2200,0.3979388177394867
1501134635.0066676,2220,0.4057513475418091
1501134635.2846897,2240,0.39212098717689514
1501134635.558698,2260,0.3967752754688263
1501134635.8287196,2280,0.36070480942726135
1501134636.0987294,2300,0.3887965679168701
1501134636.3767457,2320,0.3839760720729828
1501134636.6477664,2340,0.40026596188545227
1501134636.9227774,2360,0.3971077501773834
1501134637.191792,2380,0.40259310603141785
1501134637.4628065,2400,0.40309175848960876
1501134637.730827,2420,0.40309175848960876
1501134638.0018363,2440,0.40442153811454773
1501134638.280858,2460,0.38264626264572144
1501134638.5518684,2480,0.4163896143436432
1501134638.8238838,2500,0.4100731611251831
1501134639.0928998,2520,0.4089095890522003
1501134639.36992,2540,0.40259310603141785
1501134639.6429355,2560,0.3994348645210266
1501134639.9189515,2580,0.41107049584388733
1501134640.1989634,2600,0.39045876264572144
1501134640.4709768,2620,0.42004653811454773
1501134640.7449932,2640,0.4062500298023224
1501134641.021008,2660,0.4039228558540344
1501134641.2980294,2680,0.4173870086669922
1501134641.5705667,2700,0.390625
1501134641.8415825,2720,0.4124002754688263
1501134642.109603,2740,0.3821476101875305
1501134642.3896155,2760,0.4208776652812958
1501134642.6636293,2780,0.4060837924480438
1501134642.93665,2800,0.4095744788646698
1501134643.21366,2820,0.42270612716674805
1501134643.47968,2840,0.41555851697921753
1501134643.7526963,2860,0.41655585169792175
1501134644.0277126,2880,0.40142953395843506
1501134644.3107224,2900,0.41938164830207825
1501134644.5867429,2920,0.40359044075012207
1501134644.8587592,2940,0.41489365696907043
1501134645.1287694,2960,0.4178856313228607
1501134645.4067852,2980,0.390625
