Wall time,Step,Value
1501720119.765428,0,0.09477955847978592
1501720121.0068386,100,0.2900920510292053
1501720122.1645997,200,0.31038033962249756
1501720123.306693,300,0.3069888651371002
1501720124.419034,400,0.3347262740135193
1501720125.5789444,500,0.32782217860221863
1501720126.767936,600,0.3551962375640869
1501720127.863428,700,0.3579215109348297
1501720128.959023,800,0.3727591931819916
1501720130.1012661,900,0.3799660801887512
1501720131.1970801,1000,0.38317587971687317
1501720132.339592,1100,0.40043604373931885
1501720133.434824,1200,0.4014050364494324
1501720134.5302093,1300,0.4035247266292572
1501720135.7051933,1400,0.4102471172809601
1501720136.831889,1500,0.42490312457084656
1501720138.0365634,1600,0.4231468141078949
1501720139.1477747,1700,0.4279312193393707
1501720140.3241735,1800,0.4310198724269867
1501720141.4051669,1900,0.4272044599056244
1501720142.578784,2000,0.44440406560897827
1501720143.7367165,2100,0.442647784948349
1501720144.9103017,2200,0.4494307339191437
1501720146.069507,2300,0.4531855881214142
1501720147.1647873,2400,0.44694769382476807
1501720148.3540387,2500,0.4584544599056244
1501720149.4974475,2600,0.46572190523147583
1501720150.6894202,2700,0.46911337971687317
1501720151.8629363,2800,0.4697795510292053
1501720153.0050173,2900,0.4710513949394226
1501720154.1502056,3000,0.4737766683101654
1501720155.310328,3100,0.4761385917663574
1501720156.4368577,3200,0.47195979952812195
1501720157.594528,3300,0.4738372266292572
1501720158.736688,3400,0.47426116466522217
1501720159.8792899,3500,0.48909884691238403
1501720160.9921408,3600,0.4815891683101654
1501720162.1654754,3700,0.48873549699783325
1501720163.2924213,3800,0.4818314015865326
1501720164.4038067,3900,0.49279314279556274
1501720165.611148,4000,0.4871003031730652
1501720166.7691536,4100,0.48516231775283813
1501720167.9429305,4200,0.4932170808315277
1501720169.1323667,4300,0.48994675278663635
1501720170.340044,4400,0.49909159541130066
1501720171.4978023,4500,0.4919452667236328
1501720172.6868672,4600,0.4950944781303406
1501720173.7666492,4700,0.49915215373039246
1501720174.928075,4800,0.4999394714832306
1501720175.9938428,4900,0.500545084476471
1501720177.151978,5000,0.5009689927101135
1501720178.372509,5100,0.4997577667236328
1501720179.4992075,5200,0.5014535188674927
1501720180.6264067,5300,0.5082970261573792
1501720181.8151832,5400,0.5066618323326111
1501720182.9104266,5500,0.5102350115776062
1501720184.0369048,5600,0.4973958432674408
1501720185.14828,5700,0.5101744532585144
1501720186.3226063,5800,0.5121729969978333
1501720187.4804235,5900,0.5054506063461304
1501720188.575735,6000,0.5138686895370483
1501720189.7181592,6100,0.5124152302742004
1501720190.801142,6200,0.5132025480270386
1501720191.9121757,6300,0.5115067958831787
1501720193.0701165,6400,0.5114462375640869
1501720194.228649,6500,0.5070252418518066
1501720195.371374,6600,0.5132631063461304
1501720196.4980984,6700,0.5104772448539734
1501720197.6717997,6800,0.5116884708404541
1501720198.8607202,6900,0.5167151689529419
1501720199.9585414,7000,0.5121729969978333
1501720201.150615,7100,0.5168968439102173
1501720202.3556345,7200,0.5173207521438599
1501720203.544928,7300,0.518410861492157
1501720204.656246,7400,0.5079941749572754
1501720205.7682273,7500,0.5199249386787415
1501720206.9261756,7600,0.5204094052314758
1501720208.068508,7700,0.5178658366203308
1501720209.2261107,7800,0.5193798542022705
1501720210.4318278,7900,0.5205910801887512
1501720211.5585508,8000,0.5197432637214661
1501720212.70066,8100,0.5129603147506714
1501720213.811652,8200,0.5215600728988647
1501720214.9538188,8300,0.5144137740135193
1501720216.0831795,8400,0.5220445990562439
1501720217.2257159,8500,0.5234375
1501720218.3993857,8600,0.5177447199821472
1501720219.4790254,8700,0.5177446603775024
1501720220.5925968,8800,0.5262839198112488
1501720221.7505279,8900,0.5216812491416931
1501720222.8457508,9000,0.515867292881012
1501720224.0037344,9100,0.5219840407371521
1501720225.1637492,9200,0.5218023657798767
1501720226.3226006,9300,0.5242853760719299
1501720227.4490745,9400,0.5251938104629517
1501720228.4817784,9500,0.5244671106338501
1501720229.608737,9600,0.5138687491416931
1501720230.7215014,9700,0.5264050960540771
1501720231.8798678,9800,0.5270712375640869
1501720233.0218878,9900,0.5240431427955627
1501720234.1644208,10000,0.5281007885932922
1501720235.2907977,10100,0.5213783979415894
1501720236.4025228,10200,0.5261022448539734
1501720237.5449228,10300,0.525920569896698
1501720238.6245632,10400,0.5302204489707947
1501720239.7670007,10500,0.5168362259864807
1501720240.8947577,10600,0.5305233001708984
1501720242.0057175,10700,0.5283430218696594
1501720243.163678,10800,0.5261628031730652
1501720244.291018,10900,0.5264050364494324
1501720245.3737392,11000,0.5268895626068115
1501720246.4849353,11100,0.5296148657798767
1501720247.6431167,11200,0.5234375
