Wall time,Step,Value
1501731404.924079,0,0.07745882123708725
1501731411.1418936,20,0.3074127733707428
1501731411.4342587,40,0.3154069781303406
1501731411.7208736,60,0.3069888651371002
1501731411.9934094,80,0.32994186878204346
1501731412.256136,100,0.3318192660808563
1501731412.507364,120,0.34562742710113525
1501731412.7971954,140,0.34047964215278625
1501731413.0560503,160,0.3486555218696594
1501731413.322661,180,0.3453851640224457
1501731413.5817146,200,0.3513202667236328
1501731413.8634965,220,0.35634690523147583
1501731414.1496198,240,0.35477229952812195
1501731414.4215264,260,0.3619791567325592
1501731414.6912043,280,0.3607073724269867
1501731414.938727,300,0.36767199635505676
1501731415.2111163,320,0.34429505467414856
1501731415.4850833,340,0.37027615308761597
1501731415.7385647,360,0.36282703280448914
1501731416.0025487,380,0.3708212375640869
1501731416.2693932,400,0.3697310984134674
1501731416.5294254,420,0.37711966037750244
1501731416.8132215,440,0.3711240291595459
1501731417.0935636,460,0.38093507289886475
1501731417.366202,480,0.3853560984134674
1501731417.6499376,500,0.3882025182247162
1501731417.898648,520,0.38238856196403503
1501731418.187729,540,0.388263076543808
1501731418.4812768,560,0.38862645626068115
1501731418.7352648,580,0.3711240291595459
1501731418.9932163,600,0.3932897448539734
1501731419.2717452,620,0.38462936878204346
1501731419.5388842,640,0.3931685984134674
1501731419.7917204,660,0.3921390771865845
1501731420.066694,680,0.39498546719551086
1501731420.3284087,700,0.3968628942966461
1501731420.5944674,720,0.3996487557888031
1501731420.8636549,740,0.4066133499145508
1501731421.1298487,760,0.4078246057033539
1501731421.4052882,780,0.40297967195510864
1501731421.6775906,800,0.4023740291595459
1501731421.9707637,820,0.41212451457977295
1501731422.2231739,840,0.40431201457977295
1501731422.4807482,860,0.39898255467414856
1501731422.7713444,880,0.4115794897079468
1501731423.0582554,900,0.4163638651371002
1501731423.3390598,920,0.4150314927101135
1501731423.6105099,940,0.4244185984134674
1501731423.8872721,960,0.4151526093482971
1501731424.1354434,980,0.4154554605484009
1501731424.415883,1000,0.42145106196403503
1501731424.674396,1020,0.4257509708404541
1501731424.9328253,1040,0.421875
1501731425.2137222,1060,0.4305959641933441
1501731425.4964504,1080,0.42072436213493347
1501731425.7634292,1100,0.42132994532585144
1501731426.0184476,1120,0.43156492710113525
1501731426.28028,1140,0.4295663833618164
1501731426.595278,1160,0.42787066102027893
1501731426.900254,1180,0.4365310072898865
1501731427.1855583,1200,0.429384708404541
1501731427.4808927,1220,0.4165455400943756
1501731427.7251751,1240,0.42938467860221863
1501731428.0115294,1260,0.43174663186073303
1501731428.2793572,1280,0.43919575214385986
1501731428.5621054,1300,0.4359253942966461
1501731428.827374,1320,0.445009708404541
1501731429.0786371,1340,0.43907463550567627
1501731429.3589814,1360,0.4364098906517029
1501731429.6280775,1380,0.43840843439102173
1501731429.9252274,1400,0.44567587971687317
1501731430.1760304,1420,0.44834062457084656
