Wall time,Step,Value
1501621005.236954,0,0.10967781394720078
1501621006.3490286,100,0.3164365291595459
1501621007.5535429,200,0.3267320692539215
1501621008.7134326,300,0.33775436878204346
1501621009.8554728,400,0.34326550364494324
1501621010.9527159,500,0.3466569781303406
1501621012.0948048,600,0.36397770047187805
1501621013.221914,700,0.366884708404541
1501621014.3342848,800,0.3725775182247162
1501621015.4624748,900,0.3892926573753357
1501621016.589371,1000,0.3934714198112488
1501621017.778431,1100,0.3934714198112488
1501621018.8587961,1200,0.40933868288993835
1501621019.9854217,1300,0.41206395626068115
1501621021.1764793,1400,0.4163033068180084
1501621022.3067534,1500,0.42896077036857605
1501621023.4176955,1600,0.4322916865348816
1501621024.5600867,1700,0.43568313121795654
1501621025.7034583,1800,0.44343507289886475
1501621026.861456,1900,0.44343507289886475
1501621027.95672,2000,0.4466448724269867
1501621029.0520265,2100,0.4545179307460785
1501621030.2098851,2200,0.4502786099910736
1501621031.322673,2300,0.4557291865348816
1501621032.496201,2400,0.4542151391506195
1501621033.6226935,2500,0.466085284948349
1501621034.7179208,2600,0.4648134708404541
1501621035.799691,2700,0.47080913186073303
1501621037.0027206,2800,0.47837939858436584
1501621038.1135056,2900,0.4728076756000519
1501621039.2722454,3000,0.4805596172809601
1501621040.4489908,3100,0.48376938700675964
1501621041.5444088,3200,0.48104411363601685
1501621042.764735,3300,0.48376941680908203
1501621043.9381704,3400,0.48897773027420044
1501621045.0959256,3500,0.4826187193393707
1501621046.2101452,3600,0.49146077036857605
1501621047.3369403,3700,0.49533674120903015
1501621048.4643013,3800,0.4933987557888031
1501621049.6070833,3900,0.49285370111465454
1501621050.7832057,4000,0.5001817345619202
1501621051.9409733,4100,0.4973958432674408
1501621053.1146314,4200,0.4987282156944275
1501621054.210285,4300,0.5024225115776062
1501621055.3848565,4400,0.4974564015865326
1501621056.5116496,4500,0.5064801573753357
1501621057.575523,4600,0.502180278301239
1501621058.733413,4700,0.5088420510292053
