Wall time,Step,Value
1500790843.8946393,0,0.011968085542321205
1500790844.0196447,1,0.011968085542321205
1500790844.1133893,2,0.011303192004561424
1500790844.191514,3,0.01180186215788126
1500790844.2852638,4,0.012632979080080986
1500790844.3633895,5,0.012632978148758411
1500790844.472764,6,0.012965425848960876
1500790844.5352714,7,0.013297872617840767
1500790844.6290207,8,0.012799203395843506
1500790844.707142,9,0.013464096002280712
1500790844.785266,10,0.013630318455398083
1500790844.8633926,11,0.013630319386720657
1500790844.941521,12,0.013464096002280712
1500790845.01964,13,0.013464096002280712
1500790845.1290152,14,0.013464096002280712
1500790845.2081687,15,0.013464096002280712
1500790845.2862928,16,0.013131649233400822
1500790845.3644218,17,0.013131649233400822
1500790845.4581668,18,0.013297873549163342
1500790845.536301,19,0.013464096002280712
1500790845.6144192,20,0.04870345816016197
1500790845.6925428,21,0.0485372357070446
1500790845.8019178,22,0.04870345816016197
1500790845.8956678,23,0.04886968061327934
1500790845.9737937,24,0.07147606462240219
1500790846.0675428,25,0.07147606462240219
1500790846.1456695,26,0.07130984216928482
1500790846.2237954,27,0.0719747394323349
1500790846.3175435,28,0.07180850952863693
1500790846.4269187,29,0.07280585169792175
1500790846.505044,30,0.07297207415103912
1500790846.583169,31,0.0736369714140892
1500790846.6769192,32,0.07546542584896088
1500790846.7706687,33,0.07729388028383255
1500790846.8487942,34,0.07945478707551956
1500790846.9269195,35,0.07912234216928482
1500790847.0050478,36,0.07962100952863693
1500790847.0987952,37,0.07845744490623474
1500790847.192545,38,0.07563164830207825
1500790847.2706702,39,0.07446809113025665
1500790847.348795,40,0.07413563877344131
1500790847.4425454,41,0.07297207415103912
1500790847.505051,42,0.07247340679168701
1500790847.5831754,43,0.07347074151039124
1500790847.6612966,44,0.049867019057273865
1500790847.755046,45,0.050864364951848984
1500790847.848796,46,0.07579787820577621
1500790847.9269207,47,0.07662899047136307
1500790848.0050485,48,0.07679521292448044
1500790848.0987961,49,0.07762633264064789
1500790848.1769214,50,0.07762632519006729
1500790848.2550461,51,0.05352393537759781
1500790848.3487988,52,0.0530252642929554
1500790848.426922,53,0.05269281938672066
1500790848.5050461,54,0.05402260273694992
1500790848.5987968,55,0.057513296604156494
1500790848.6769218,56,0.08061835169792175
1500790848.7550502,57,0.05718085542321205
1500790848.848797,58,0.0563497319817543
1500790848.9269228,59,0.059341754764318466
1500790849.0050478,60,0.07995345443487167
1500790849.0831761,61,0.07962100952863693
1500790849.161298,62,0.07912234216928482
1500790849.2550488,63,0.07878988981246948
1500790849.3331797,64,0.07895611971616745
1500790849.4112992,65,0.07912234216928482
1500790849.5050485,66,0.07862366735935211
1500790849.5831733,67,0.07829122245311737
1500790849.6769228,68,0.0797872319817543
1500790849.7550483,69,0.08061835169792175
1500790849.8487983,70,0.08128324896097183
1500790849.926924,71,0.08327792584896088
1500790850.020674,72,0.059840425848960876
1500790850.083181,73,0.06017287075519562
1500790850.16225,74,0.060671545565128326
1500790850.2560017,75,0.06050531938672066
1500790850.3341277,76,0.0608377680182457
1500790850.4122477,77,0.08377660065889359
1500790850.4903743,78,0.08477393537759781
1500790850.5841238,79,0.08394282311201096
1500790850.6622486,80,0.08444149047136307
1500790850.740376,81,0.08361037075519562
1500790850.8341236,82,0.08344414830207825
1500790850.927874,83,0.08277925103902817
1500790851.006001,84,0.08294548094272614
1500790851.0997488,85,0.08294548094272614
1500790851.177874,86,0.08211436867713928
1500790851.2559996,87,0.08228059113025665
1500790851.3341277,88,0.08277925848960876
1500790851.4122505,89,0.08494015783071518
1500790851.4903748,90,0.06382978707551956
1500790851.584125,91,0.06200133264064789
1500790851.6622508,92,0.06382978707551956
1500790851.7403753,93,0.06848404556512833
1500790851.818499,94,0.07164228707551956
1500790851.9122505,95,0.09773936122655869
1500790851.990381,96,0.09807181358337402
1500790852.068503,97,0.09740691632032394
1500790852.1622496,98,0.09790558367967606
1500790852.2560003,99,0.09790558367967606
1500790852.3497508,100,0.09790558367967606
1500790852.427877,101,0.09690824151039124
1500790852.506003,102,0.09640958160161972
1500790852.584128,103,0.0954122394323349
1500790852.6622517,104,0.0970744714140892
1500790852.7716262,105,0.09906914830207825
1500790852.8497536,106,0.10056515783071518
1500790852.927877,107,0.10139627754688263
1500790853.0060074,108,0.10106383264064789
1500790853.1153765,109,0.09956781566143036
1500790853.1935039,110,0.09906914830207825
1500790853.2716289,111,0.09790558367967606
1500790853.349754,112,0.09740690886974335
1500790853.4278789,113,0.09507978707551956
1500790853.5060112,114,0.09441489726305008
1500790853.5841289,115,0.09358377754688263
1500790853.6622536,116,0.09491356462240219
1500790853.7560043,117,0.09674202650785446
1500790853.8497531,118,0.09840425848960876
1500790853.9278784,119,0.09906914085149765
1500790854.006009,120,0.10106382519006729
1500790854.0841348,121,0.10172872245311737
1500790854.1622584,122,0.1032247319817543
1500790854.2403836,123,0.10422207415103912
1500790854.318505,124,0.10355718433856964
1500790854.4122596,125,0.1032247319817543
1500790854.4903784,126,0.10222739726305008
1500790854.5841289,127,0.10206116735935211
1500790854.6622562,128,0.1015625
1500790854.756004,129,0.10123005509376526
1500790854.834131,130,0.09923537075519562
1500790854.9122562,131,0.09740690886974335
1500790854.9903803,132,0.09574467688798904
1500790855.0685043,133,0.09574467688798904
1500790855.1475286,134,0.09574467688798904
1500790855.2256541,135,0.09507977962493896
1500790855.3194053,136,0.09524600952863693
1500790855.397531,137,0.09557845443487167
1500790855.4756544,138,0.0982380285859108
1500790855.569405,139,0.09890291839838028
1500790855.6475313,140,0.09906914830207825
1500790855.7256548,141,0.09840425103902817
1500790855.8037794,142,0.07513298094272614
1500790855.8975303,143,0.07496675848960876
1500790855.9912827,144,0.07596410065889359
1500790856.0850306,145,0.07729388028383255
1500790856.1631553,146,0.07912234216928482
1500790856.2569046,147,0.08078457415103912
1500790856.33503,148,0.08111701905727386
1500790856.413155,149,0.10172872245311737
1500790856.4912806,150,0.10123005509376526
1500790856.6006558,151,0.10089760273694992
1500790856.6787853,152,0.10172872245311737
1500790856.7725308,153,0.10172872245311737
1500790856.850656,154,0.10089760273694992
1500790856.9444108,155,0.10189494490623474
1500790857.0225313,156,0.10206115990877151
1500790857.116281,157,0.10239361226558685
1500790857.1787887,158,0.10372340679168701
1500790857.2725348,159,0.10505319386720657
1500790857.3662817,160,0.10621675103902817
1500790857.460032,161,0.1060505285859108
1500790857.5381622,162,0.10738031566143036
1500790857.631908,163,0.10721409320831299
1500790857.725658,164,0.10821143537759781
1500790857.8037827,165,0.10920877009630203
1500790857.881908,166,0.11136968433856964
1500790857.9756627,167,0.11452791839838028
1500790858.0694075,168,0.1188497319817543
1500790858.1475325,169,0.12150930613279343
1500790858.225658,170,0.12350399047136307
1500790858.3194082,171,0.12466755509376526
1500790858.3975346,172,0.12367021292448044
1500790858.4912896,173,0.1233377680182457
1500790858.5694098,174,0.12267287820577621
1500790858.6475341,175,0.12184175103902817
1500790858.7569077,176,0.12200798094272614
1500790858.8350341,177,0.11984706670045853
1500790858.9287834,178,0.11668883264064789
1500790859.0069094,179,0.1143617108464241
1500790859.1006594,180,0.11486037820577621
1500790859.1787853,181,0.11419547349214554
1500790859.2725346,182,0.11419548094272614
1500790859.3506596,183,0.11452792584896088
1500790859.4287841,184,0.11702127754688263
1500790859.523458,185,0.11735372990369797
1500790859.6172068,186,0.11685505509376526
1500790859.7109568,187,0.11569149047136307
1500790859.8047068,188,0.11419548094272614
1500790859.8828335,189,0.11203458160161972
1500790859.9765818,190,0.11303192377090454
1500790860.0547082,191,0.11735372990369797
1500790860.1491556,192,0.12200797349214554
1500790860.2118776,193,0.12433511018753052
1500790860.3056262,194,0.12749335169792175
1500790860.3837469,195,0.1311502605676651
1500790860.4618719,196,0.1339760571718216
1500790860.5243723,197,0.1344747394323349
1500790860.6181266,198,0.13513962924480438
1500790860.7118707,199,0.13530585169792175
1500790860.789998,200,0.13597074151039124
1500790860.883748,201,0.13547207415103912
