Wall time,Step,Value
1501139952.9924672,0,0.010151274502277374
1501139953.4304914,20,0.019456608220934868
1501139953.8375099,40,0.033787816762924194
1501139954.2465317,60,0.04438694193959236
1501139954.644555,80,0.052448250353336334
1501139955.045583,100,0.05309514328837395
1501139955.4416058,120,0.0625
1501139955.841623,140,0.07379578053951263
1501139956.2446454,160,0.08414609730243683
1501139956.645674,180,0.08280254900455475
1501139957.0446908,200,0.09812898188829422
1501139957.444714,220,0.10340365767478943
1501139957.8447366,240,0.10081608593463898
1501139958.2467594,260,0.10847929865121841
1501139958.6437817,280,0.11877985298633575
1501139959.0448046,300,0.11977507919073105
1501139959.443827,320,0.12898088991641998
1501139959.8428495,340,0.1306230127811432
1501139960.2478783,360,0.12350715696811676
1501139960.6428952,380,0.120272696018219
1501139961.046923,400,0.13768908381462097
1501139961.4569416,420,0.13141919672489166
1501139961.858969,440,0.1350019872188568
1501139962.2609866,460,0.1485370248556137
1501139962.6590145,480,0.12106887251138687
1501139963.0570316,500,0.1426154524087906
1501139963.4580543,520,0.14485469460487366
1501139963.8590822,540,0.14266520738601685
1501139964.2631059,560,0.16436105966567993
1501139964.6601276,580,0.16247014701366425
1501139965.0601504,600,0.1650577187538147
1501139965.4611678,620,0.16177348792552948
1501139965.8591967,640,0.16456010937690735
1501139966.2612126,660,0.17038217186927795
1501139966.6572359,680,0.17371617257595062
1501139967.0582633,700,0.1735171228647232
1501139967.460281,720,0.17943869531154633
1501139967.8583093,740,0.19053542613983154
1501139968.2603319,760,0.19282443821430206
1501139968.659349,780,0.17555733025074005
1501139969.0583715,800,0.17620421946048737
1501139969.4613953,820,0.1802348792552948
1501139969.8674178,840,0.1860569268465042
1501139970.2644403,860,0.1853105127811432
1501139970.6594672,880,0.19342157244682312
1501139971.0594902,900,0.1942177563905716
1501139971.4645078,920,0.1957603543996811
1501139971.8615365,940,0.19899483025074005
1501139972.2635584,960,0.1963077336549759
1501139972.6605756,980,0.19396895170211792
1501139973.057599,1000,0.19227707386016846
1501139973.4616268,1020,0.19561107456684113
1501139973.8586433,1040,0.19700437784194946
1501139974.2596664,1060,0.1994924396276474
1501139974.6626887,1080,0.20208001136779785
1501139975.0637171,1100,0.20426951348781586
1501139975.4667404,1120,0.19929338991641998
1501139975.8737576,1140,0.19944266974925995
1501139976.2767806,1160,0.20611067116260529
1501139976.675809,1180,0.2035728543996811
1501139977.0758317,1200,0.20705613493919373
1501139977.4788544,1220,0.20397093892097473
1501139977.8768716,1240,0.21452030539512634
1501139978.279894,1260,0.19879578053951263
1501139978.676922,1280,0.21073846518993378
1501139979.075945,1300,0.21407245099544525
1501139979.477968,1320,0.21407245099544525
1501139979.8759847,1340,0.2166600376367569
1501139980.276007,1360,0.21228104829788208
1501139980.6750298,1380,0.20431926846504211
1501139981.0760584,1400,0.217854306101799
1501139981.478075,1420,0.20556329190731049
1501139981.8760977,1440,0.21715764701366425
1501139982.279121,1460,0.21770501136779785
1501139982.6761484,1480,0.21486863493919373
1501139983.075171,1500,0.21939688920974731
1501139983.4761887,1520,0.21581409871578217
1501139983.8752162,1540,0.21531648933887482
1501139984.2792344,1560,0.22591561079025269
1501139984.6882572,1580,0.21934713423252106
1501139985.0892797,1600,0.2276572436094284
1501139985.4933028,1620,0.22651274502277374
1501139985.8913252,1640,0.22034235298633575
1501139986.2943482,1660,0.2186504751443863
1501139986.6923704,1680,0.21875
1501139987.0933928,1700,0.21208199858665466
1501139987.4944212,1720,0.22312897443771362
1501139987.8924394,1740,0.21875
1501139988.2944615,1760,0.2260151207447052
1501139988.695484,1780,0.23168790340423584
1501139989.091507,1800,0.22427348792552948
1501139989.4925342,1820,0.228752002120018
1501139989.891558,1840,0.2201930731534958
1501139990.2925806,1860,0.2272094041109085
1501139990.6925983,1880,0.22541798651218414
1501139991.092625,1900,0.22969745099544525
1501139991.4946477,1920,0.23303145170211792
1501139991.8916655,1940,0.23288215696811676
1501139992.2936883,1960,0.22740843892097473
1501139992.6937156,1980,0.22890128195285797
1501139993.0927365,2000,0.22332802414894104
1501139993.494762,2020,0.2302945852279663
1501139993.9027846,2040,0.22805532813072205
1501139994.306802,2060,0.2308419644832611
1501139994.7078254,2080,0.2364649772644043
1501139995.1058476,2100,0.22880175709724426
1501139995.508876,2120,0.22641322016716003
1501139995.909894,2140,0.22342754900455475
1501139996.3109155,2160,0.22969745099544525
1501139996.7079377,2180,0.23467355966567993
1501139997.106961,2200,0.23407644033432007
1501139997.507984,2220,0.23178742825984955
1501139997.911012,2240,0.23731090128421783
1501139998.3210347,2260,0.22924959659576416
1501139998.7230558,2280,0.2281050980091095
1501139999.125075,2300,0.2250199019908905
1501139999.539098,2320,0.2311902940273285
1501139999.940127,2340,0.2302945852279663
1501140000.352145,2360,0.23736067116260529
1501140000.757173,2380,0.23870421946048737
1501140001.15819,2400,0.2390027940273285
1501140001.5572183,2420,0.23706209659576416
1501140001.957236,2440,0.23114052414894104
1501140002.3612635,2460,0.23079219460487366
1501140002.7592814,2480,0.22730891406536102
1501140003.1613033,2500,0.23124004900455475
1501140003.5593266,2520,0.23661425709724426
1501140003.958354,2540,0.23621617257595062
1501140004.3593717,2560,0.2380075603723526
1501140004.7583995,2580,0.2386544644832611
1501140005.1574168,2600,0.23143909871578217
1501140005.55944,2620,0.22626394033432007
1501140005.957462,2640,0.23372811079025269
1501140006.3734863,2660,0.23731091618537903
1501140006.7725084,2680,0.23288217186927795
1501140007.1765313,2700,0.2363654524087906
1501140007.5755594,2720,0.23840564489364624
1501140007.9745812,2740,0.24024681746959686
1501140008.3786042,2760,0.2354697436094284
1501140008.7756276,2780,0.22730891406536102
1501140009.1756446,2800,0.23616640269756317
1501140009.577667,2820,0.23850516974925995
1501140009.9766903,2840,0.23686306178569794
1501140010.3777127,2860,0.2438296228647232
1501140010.7767355,2880,0.2468152940273285
1501140011.1767578,2900,0.23706209659576416
1501140011.5767865,2920,0.24348129332065582
1501140011.9768035,2940,0.23069266974925995
1501140012.3758261,2960,0.2391023188829422
1501140012.7758486,2980,0.2410927563905716
