Wall time,Step,Value
1501676478.8151765,0,0.007563694845885038
1501676480.2265234,100,0.01895899698138237
1501676481.541422,200,0.021596336737275124
1501676482.8593037,300,0.02363654412329197
1501676484.2066445,400,0.0270700640976429
1501676485.5069947,500,0.03050358220934868
1501676486.789631,600,0.038266319781541824
1501676488.1194324,700,0.03826632350683212
1501676489.4335926,800,0.04075437784194946
1501676490.8584814,900,0.04722332954406738
1501676492.2197425,1000,0.042645301669836044
1501676493.5652502,1100,0.05195063725113869
1501676494.9887698,1200,0.05374203622341156
1501676496.381488,1300,0.05384156107902527
1501676497.7578628,1400,0.06180334463715553
1501676499.072276,1500,0.06324641406536102
1501676500.371684,1600,0.057673171162605286
1501676501.7950416,1700,0.0640425980091095
1501676503.155945,1800,0.06583399325609207
1501676504.4858766,1900,0.06687898188829422
1501676505.8643346,2000,0.06787420064210892
1501676507.240957,2100,0.07120820134878159
1501676508.5776079,2200,0.07752786576747894
1501676509.8922226,2300,0.0733976885676384
1501676511.17629,2400,0.07220342755317688
1501676512.4591377,2500,0.07205414026975632
1501676513.898433,2600,0.07090963423252106
1501676515.243867,2700,0.07459195703268051
1501676516.496764,2800,0.07832404226064682
1501676517.8422525,2900,0.07693073153495789
1501676519.1565213,3000,0.0827527865767479
1501676520.4246867,3100,0.0786723718047142
1501676521.7547183,3200,0.08165804296731949
1501676523.1001992,3300,0.08334992080926895
1501676524.3985224,3400,0.08738057315349579
1501676525.7936866,3500,0.08723129332065582
1501676527.1078384,3600,0.0901174396276474
1501676528.4375553,3700,0.08827627450227737
1501676529.782759,3800,0.08797770738601685
1501676531.0982773,3900,0.09708400070667267
1501676532.4750369,4000,0.0963873416185379
1501676533.7909727,4100,0.1041998416185379
1501676535.1832151,4200,0.10380175709724426
1501676536.5609255,4300,0.10579219460487366
1501676537.8909173,4400,0.1099223718047142
1501676539.2830398,4500,0.11121616512537003
1501676540.6455822,4600,0.11002189666032791
1501676542.0065,4700,0.11489848047494888
1501676543.4146917,4800,0.11544585973024368
1501676544.6991653,4900,0.11877985298633575
1501676546.139003,5000,0.11335588991641998
1501676547.4383044,5100,0.1219148114323616
1501676548.7996395,5200,0.11853104829788208
1501676550.160946,5300,0.11753582954406738
1501676551.4298372,5400,0.1224621832370758
1501676552.7908206,5500,0.1213674396276474
1501676554.1048474,5600,0.12271098792552948
1501676555.4827573,5700,0.12619426846504211
1501676556.8125687,5800,0.1307225376367569
1501676558.173421,5900,0.13057324290275574
1501676559.5063906,6000,0.12659235298633575
1501676560.8994896,6100,0.1287320852279663
1501676562.1826246,6200,0.13286225497722626
1501676563.5747428,6300,0.13385748863220215
1501676564.9355412,6400,0.1359972208738327
1501676566.3595803,6500,0.1328125
1501676567.673906,6600,0.13022492825984955
1501676569.0043976,6700,0.1353503167629242
1501676570.3027494,6800,0.13793790340423584
1501676571.664755,6900,0.13778860867023468
1501676572.9632857,7000,0.13729099929332733
1501676574.4024537,7100,0.13440485298633575
1501676575.6871667,7200,0.13156847655773163
1501676577.0172472,7300,0.1365445852279663
1501676578.299873,7400,0.13923168182373047
1501676579.6768334,7500,0.13415604829788208
1501676581.0825412,7600,0.1368929147720337
1501676582.55326,7700,0.14077427983283997
1501676583.869188,7800,0.13714171946048737
1501676585.214508,7900,0.1378881335258484
1501676586.5454552,8000,0.13958001136779785
1501676587.9068022,8100,0.1416202187538147
1501676589.314513,8200,0.13823646306991577
1501676590.7076008,8300,0.13614650070667267
1501676592.053029,8400,0.14082404971122742
1501676593.4301271,8500,0.13758957386016846
1501676594.7133067,8600,0.1417197436094284
1501676596.0440865,8700,0.1374402940273285
1501676597.3740883,8800,0.14231687784194946
1501676598.6572125,8900,0.14246615767478943
1501676599.9869351,9000,0.13992834091186523
1501676601.318046,9100,0.14067476987838745
1501676602.6950154,9200,0.14356091618537903
1501676604.024782,9300,0.14241640269756317
1501676605.403193,9400,0.1431628167629242
1501676606.8581235,9500,0.14714370667934418
1501676608.1721573,9600,0.1438097059726715
1501676609.4723046,9700,0.14575040340423584
1501676610.8359325,9800,0.14385947585105896
1501676612.1935651,9900,0.1431628167629242
1501676613.5557592,10000,0.14291401207447052
1501676614.9950893,10100,0.14211784303188324
1501676616.3721087,10200,0.1433618664741516
1501676617.7019937,10300,0.1504279524087906
1501676619.1411035,10400,0.1469944268465042
1501676620.5033507,10500,0.14769108593463898
1501676621.8487396,10600,0.14784036576747894
1501676623.2727313,10700,0.14669586718082428
1501676624.6340852,10800,0.14609873294830322
1501676625.9494615,10900,0.14823845028877258
1501676627.3419473,11000,0.14410828053951263
1501676628.6874223,11100,0.14709395170211792
1501676630.1108482,11200,0.14808917045593262
1501676631.4426003,11300,0.1474422812461853
1501676632.8351986,11400,0.14973129332065582
1501676634.166475,11500,0.14938296377658844
1501676635.5300221,11600,0.14808917045593262
1501676636.828667,11700,0.15027867257595062
1501676638.2209668,11800,0.1453523188829422
1501676639.5668104,11900,0.14729300141334534
1501676640.944185,12000,0.14838773012161255
1501676642.2581959,12100,0.14759156107902527
1501676643.619067,12200,0.15182125568389893
1501676644.9333618,12300,0.15187101066112518
1501676646.3107324,12400,0.15465764701366425
1501676647.6248164,12500,0.15172173082828522
1501676648.9699845,12600,0.1516222208738327
1501676650.3182435,12700,0.15192078053951263
1501676651.7109659,12800,0.15231886506080627
1501676653.0718555,12900,0.15286624431610107
1501676654.4176414,13000,0.1535131335258484
1501676655.7480807,13100,0.14923368394374847
1501676657.124609,13200,0.14923366904258728
1501676658.4556916,13300,0.15082603693008423
1501676659.863505,13400,0.1505274623632431
1501676661.1492198,13500,0.14878582954406738
1501676662.494436,13600,0.15022890269756317
1501676663.889777,13700,0.14803941547870636
