Wall time,Step,Value
1501131313.7587903,0,0.009006768465042114
1501131314.1888192,20,0.02199442684650421
1501131314.6068382,40,0.031100716441869736
1501131315.0108664,60,0.04030652716755867
1501131315.4168842,80,0.04418789595365524
1501131315.8179116,100,0.05324442684650421
1501131316.222935,120,0.05792197212576866
1501131316.6259575,140,0.06598328053951263
1501131317.0249805,160,0.07145700603723526
1501131317.4360042,180,0.06593351811170578
1501131317.8390272,200,0.08116043359041214
1501131318.2400434,220,0.08091162145137787
1501131318.6410673,240,0.09867635369300842
1501131319.041089,260,0.09598924964666367
1501131319.4471178,280,0.0948447436094284
1501131319.8551352,300,0.10086584091186523
1501131320.2621639,320,0.10818073153495789
1501131320.667182,340,0.11937698721885681
1501131321.0732045,360,0.10773288458585739
1501131321.4862337,380,0.11877985298633575
1501131321.8882556,400,0.13166798651218414
1501131322.294279,420,0.12067078053951263
1501131322.6923008,440,0.13331010937690735
1501131323.0993254,460,0.14361067116260529
1501131323.5063424,480,0.1355493664741516
1501131323.906365,500,0.13370820879936218
1501131324.3093877,520,0.14385947585105896
1501131324.7064102,540,0.1401771456003189
1501131325.1074326,560,0.14818869531154633
1501131325.5164623,580,0.15629975497722626
1501131325.9214847,600,0.15809115767478943
1501131326.325502,620,0.16610270738601685
1501131326.7235274,640,0.16072849929332733
1501131327.126547,660,0.14928343892097473
1501131327.5385761,680,0.16107682883739471
1501131327.9395986,700,0.1645103543996811
1501131328.344616,720,0.16555532813072205
1501131328.7516446,740,0.17366640269756317
1501131329.1496625,760,0.17476114630699158
1501131329.557685,780,0.17724919319152832
1501131329.957713,800,0.17700038850307465
1501131330.3727365,820,0.171875
1501131330.773754,840,0.1823248416185379
1501131331.175777,860,0.1816779524087906
1501131331.586805,880,0.18098129332065582
1501131331.9908223,900,0.1842157542705536
1501131332.3918455,920,0.19128185510635376
1501131332.7948737,940,0.18824641406536102
1501131333.1928916,960,0.18854498863220215
1501131333.595914,980,0.184414803981781
1501131333.9979372,1000,0.1910330355167389
1501131334.40696,1020,0.19590963423252106
1501131334.8109832,1040,0.1953125
1501131335.2150064,1060,0.1933220475912094
1501131335.620904,1080,0.20387142896652222
1501131336.0239267,1100,0.19566082954406738
1501131336.4259439,1120,0.19620820879936218
1501131336.823967,1140,0.19546177983283997
1501131337.2289903,1160,0.19864650070667267
1501131337.6230125,1180,0.20217953622341156
1501131338.0240402,1200,0.20496617257595062
1501131338.428063,1220,0.20616044104099274
1501131338.8230805,1240,0.20934514701366425
1501131339.233109,1260,0.20735469460487366
1501131339.6351266,1280,0.19969148933887482
1501131340.0381505,1300,0.2047671228647232
1501131340.4441721,1320,0.20178145170211792
1501131340.842194,1340,0.20397093892097473
1501131341.2462237,1360,0.20690684020519257
1501131341.64124,1380,0.21327628195285797
1501131342.0402625,1400,0.2129279375076294
1501131342.4522862,1420,0.21695859730243683
1501131342.854309,1440,0.20645900070667267
1501131343.2613373,1460,0.2119327336549759
1501131343.656359,1480,0.20073646306991577
1501131344.0573766,1500,0.21432125568389893
1501131344.4673996,1520,0.21228106319904327
1501131344.870428,1540,0.21486863493919373
1501131345.272445,1560,0.2182026207447052
1501131345.674468,1580,0.22049164772033691
1501131346.073491,1600,0.21491838991641998
1501131346.4875202,1620,0.21427150070667267
1501131346.8895414,1640,0.20849919319152832
1501131347.2945654,1660,0.21442078053951263
1501131347.6905825,1680,0.21307723224163055
1501131348.0886104,1700,0.2166600376367569
1501131348.4936283,1720,0.2209394872188568
1501131348.8896558,1740,0.22054140269756317
1501131349.287679,1760,0.21581409871578217
1501131349.687695,1780,0.22442276775836945
1501131350.0907238,1800,0.22367635369300842
1501131350.5027475,1820,0.22148685157299042
1501131350.912765,1840,0.2191978543996811
1501131351.3167882,1860,0.22526870667934418
1501131351.721811,1880,0.21914808452129364
1501131352.123834,1900,0.22044187784194946
1501131352.533857,1920,0.2266620248556137
1501131352.9358854,1940,0.22387538850307465
1501131353.3379023,1960,0.22188495099544525
1501131353.741925,1980,0.2244725376367569
1501131354.1409533,2000,0.22681130468845367
1501131354.5449712,2020,0.22631369531154633
1501131354.950999,2040,0.22870223224163055
1501131355.3550217,2060,0.2182026356458664
1501131355.755039,2080,0.21700835227966309
1501131356.1560614,2100,0.22616441547870636
1501131356.5540845,2120,0.23079219460487366
1501131356.954108,2140,0.22367635369300842
1501131357.365131,2160,0.22606489062309265
1501131357.7691543,2180,0.23407644033432007
1501131358.1721761,2200,0.2322850376367569
1501131358.5741992,2220,0.22840367257595062
1501131358.9782221,2240,0.23258359730243683
1501131359.387245,2260,0.23407644033432007
1501131359.7872736,2280,0.23412619531154633
1501131360.1892912,2300,0.22775676846504211
1501131360.5893133,2320,0.22387538850307465
1501131360.9893408,2340,0.23412619531154633
1501131361.391364,2360,0.2329319268465042
1501131361.7973814,2380,0.2360171228647232
1501131362.2064052,2400,0.2375597059726715
1501131362.611428,2420,0.23527070879936218
1501131363.00545,2440,0.2318371832370758
1501131363.4114728,2460,0.2301950603723526
1501131363.8054955,2480,0.23104099929332733
1501131364.2095184,2500,0.23681329190731049
1501131364.6055465,2520,0.23422572016716003
1501131365.0045683,2540,0.23775877058506012
1501131365.408586,2560,0.2365644872188568
1501131365.8056135,2580,0.23641519248485565
1501131366.2076375,2600,0.2342754751443863
1501131366.6046538,2620,0.23099124431610107
1501131367.0096815,2640,0.23253384232521057
1501131367.4176998,2660,0.2353702336549759
1501131367.819723,2680,0.2339271456003189
1501131368.2217507,2700,0.2340266853570938
1501131368.620768,2720,0.2371118664741516
1501131369.0197964,2740,0.2302945852279663
1501131369.4218197,2760,0.23367834091186523
1501131369.8198364,2780,0.23696257174015045
1501131370.2238586,2800,0.23467355966567993
1501131370.6258821,2820,0.23497213423252106
1501131371.0239096,2840,0.23706211149692535
1501131371.4209275,2860,0.2375597059726715
1501131371.81995,2880,0.23905254900455475
1501131372.2239723,2900,0.23880374431610107
1501131372.621995,2920,0.23452427983283997
1501131373.0220175,2940,0.2276572436094284
1501131373.42404,2960,0.23472332954406738
1501131373.8220627,2980,0.24293391406536102
