Wall time,Step,Value
1501153828.4484713,0,0.009474734775722027
1501153828.7594938,20,0.07130984216928482
1501153829.031509,40,0.07280585169792175
1501153829.3085191,60,0.06050531938672066
1501153829.5835357,80,0.06033909693360329
1501153829.8585513,100,0.08327792584896088
1501153830.1335661,120,0.07214096188545227
1501153830.4045866,140,0.08477393537759781
1501153830.6736026,160,0.09275266528129578
1501153830.9416175,180,0.0859375
1501153831.2136285,200,0.08211436122655869
1501153831.4886484,220,0.10422207415103912
1501153831.7586637,240,0.10738032311201096
1501153832.0316756,260,0.10821143537759781
1501153832.3106952,280,0.1155252605676651
1501153832.5837061,300,0.10056515783071518
1501153832.8507204,320,0.13879653811454773
1501153833.1247416,340,0.11668883264064789
1501153833.4007525,360,0.14428190886974335
1501153833.6697671,380,0.150598406791687
1501153833.9407873,400,0.1524268537759781
1501153834.2237978,420,0.1534242033958435
1501153834.489813,440,0.15974068641662598
1501153834.762828,460,0.14627660810947418
1501153835.0338447,480,0.14544548094272614
1501153835.3118603,500,0.17652925848960876
1501153835.5838802,520,0.17619681358337402
1501153835.8538892,540,0.1785239428281784
1501153836.1279113,560,0.19049201905727386
1501153836.4049215,580,0.16156914830207825
1501153836.6829388,600,0.19015957415103912
1501153836.9509525,620,0.18068484961986542
1501153837.2229679,640,0.20179520547389984
1501153837.4979885,660,0.19763962924480438
1501153837.7729998,680,0.19498006999492645
1501153838.0430148,700,0.2059507966041565
1501153838.32103,720,0.19664227962493896
1501153838.594048,740,0.19597738981246948
1501153838.8690662,760,0.2220744639635086
1501153839.1410775,780,0.21791887283325195
1501153839.4170978,800,0.2260638177394867
1501153839.6881073,820,0.224401593208313
1501153839.9651237,840,0.24085772037506104
1501153840.2391386,860,0.2121010571718216
1501153840.5181544,880,0.2426861673593521
1501153840.7901752,900,0.2372007966041565
1501153841.0601845,920,0.23986037075519562
1501153841.3352056,940,0.24983377754688263
1501153841.6062157,960,0.23238031566143036
1501153841.8822334,980,0.25864362716674805
1501153842.1542473,1000,0.23470744490623474
1501153842.4330812,1020,0.2573138475418091
1501153842.7070904,1040,0.265625
1501153842.9741116,1060,0.2744348347187042
1501153843.242126,1080,0.2661236822605133
1501153843.5141375,1100,0.24684175848960876
1501153843.788157,1120,0.27194148302078247
1501153844.0561671,1140,0.27992022037506104
1501153844.3361883,1160,0.27992022037506104
1501153844.6051981,1180,0.2774268388748169
1501153844.8742142,1200,0.2774268686771393
1501153845.1482291,1220,0.28041890263557434
1501153845.42825,1240,0.2616356313228607
1501153845.7012615,1260,0.2835771441459656
1501153845.9772813,1280,0.2958776354789734
1501153846.2512941,1300,0.28873008489608765
1501153846.5223072,1320,0.28091755509376526
1501153846.7993226,1340,0.28307846188545227
1501153847.071344,1360,0.2918882966041565
