Wall time,Step,Value
1501739080.1488054,0,0.08024466782808304
1501739088.9529366,20,0.3044452667236328
1501739089.2514582,40,0.31316620111465454
1501739089.5416024,60,0.3190407156944275
1501739089.9210453,80,0.33254602551460266
1501739090.3033042,100,0.33805716037750244
1501739090.6549687,120,0.3386022448539734
1501739090.9508746,140,0.3413275182247162
1501739091.2466505,160,0.3436894416809082
1501739091.6444151,180,0.3410247266292572
1501739092.0110965,200,0.35362163186073303
1501739092.347429,220,0.35241037607192993
1501739092.6211355,240,0.35992005467414856
1501739092.9245222,260,0.35210755467414856
1501739093.1809187,280,0.35489341616630554
1501739093.5191689,300,0.36385658383369446
1501739093.7928813,320,0.364825576543808
1501739094.1049616,340,0.36652132868766785
1501739094.4773285,360,0.37027618288993835
1501739094.7716982,380,0.3710634708404541
1501739095.0799992,400,0.3751816749572754
1501739095.4219,420,0.37445494532585144
1501739095.782702,440,0.3824491500854492
1501739096.1575923,460,0.38347867131233215
1501739096.5397453,480,0.37936046719551086
1501739096.883902,500,0.38366037607192993
1501739097.2045426,520,0.38359981775283813
1501739097.5190065,540,0.37851259112358093
1501739097.8157604,560,0.3942587077617645
1501739098.119704,580,0.3816012740135193
1501739098.4192307,600,0.39504602551460266
1501739098.726641,620,0.39268410205841064
1501739099.037307,640,0.3882025182247162
1501739099.3470533,660,0.3974079489707947
1501739099.6342936,680,0.3958939015865326
1501739099.9383755,700,0.4046753942966461
1501739100.253367,720,0.4023740291595459
1501739100.538032,740,0.39528828859329224
1501739100.8650656,760,0.40667393803596497
1501739101.193537,780,0.421996146440506
1501739101.4976761,800,0.41085273027420044
1501739101.8019402,820,0.4050993323326111
1501739102.1176841,840,0.4129723906517029
1501739102.4195836,860,0.41085273027420044
1501739102.729109,880,0.42272287607192993
1501739103.039709,900,0.41097384691238403
1501739103.3337142,920,0.42611435055732727
1501739103.6317706,940,0.42096659541130066
1501739103.9465752,960,0.4281734526157379
1501739104.2513812,980,0.4309593141078949
1501739104.5973341,1000,0.41581881046295166
1501739104.9244998,1020,0.4310198724269867
1501739105.2512777,1040,0.432049423456192
1501739105.5674658,1060,0.43441134691238403
1501739105.8714452,1080,0.43313953280448914
1501739106.1813934,1100,0.4359859526157379
1501739106.465193,1120,0.43017202615737915
1501739106.7889678,1140,0.4397408068180084
1501739107.112927,1160,0.43786337971687317
1501739107.394151,1180,0.43659159541130066
1501739107.749827,1200,0.43538033962249756
1501739108.0542867,1220,0.43925631046295166
1501739108.3353577,1240,0.4478560984134674
1501739108.6500108,1260,0.437197208404541
1501739108.9827192,1280,0.44985464215278625
1501739109.3001971,1300,0.44186046719551086
1501739109.6015947,1320,0.44476744532585144
1501739109.9331138,1340,0.44979411363601685
1501739110.2145846,1360,0.45112645626068115
1501739110.54968,1380,0.45391231775283813
1501739110.852851,1400,0.45476019382476807
1501739111.161905,1420,0.4529433250427246
1501739111.4737709,1440,0.45130813121795654
1501739111.781492,1460,0.45112645626068115
1501739112.0784528,1480,0.45494186878204346
1501739112.4060116,1500,0.45627424120903015
1501739112.7055793,1520,0.45082366466522217
1501739113.016512,1540,0.4554263651371002
1501739113.3198798,1560,0.463420569896698
1501739113.637318,1580,0.45742493867874146
1501739113.9441452,1600,0.46402618288993835
1501739114.2275052,1620,0.4606952667236328
1501739114.5237327,1640,0.4598473906517029
1501739114.7991698,1660,0.46656978130340576
1501739115.095261,1680,0.4677204489707947
1501739115.3950515,1700,0.45609256625175476
1501739115.6895244,1720,0.4647529125213623
1501739115.999411,1740,0.4672359526157379
1501739116.295329,1760,0.4649951756000519
1501739116.6221492,1780,0.46275436878204346
1501739116.92239,1800,0.4674782156944275
1501739117.217142,1820,0.4683260917663574
1501739117.5628633,1840,0.46826550364494324
1501739117.897777,1860,0.46911337971687317
1501739118.2300901,1880,0.4742611348628998
1501739118.5486958,1900,0.46772047877311707
1501739118.8733275,1920,0.4729287922382355
1501739119.189845,1940,0.4778948724269867
1501739119.5035064,1960,0.4670542776584625
1501739119.822052,1980,0.4763808250427246
1501739120.1323228,2000,0.4777737557888031
1501739120.4420888,2020,0.4752301573753357
1501739120.734796,2040,0.4789244532585144
1501739121.0381122,2060,0.47559353709220886
1501739121.324353,2080,0.4755329489707947
1501739121.6170714,2100,0.4722020626068115
1501739121.9166102,2120,0.47444283962249756
1501739122.2168472,2140,0.48479896783828735
1501739122.5184612,2160,0.47868219017982483
1501739122.8007116,2180,0.48104411363601685
1501739123.0779505,2200,0.48255816102027893
1501739123.3957424,2220,0.4803173840045929
1501739123.6977465,2240,0.48231589794158936
1501739124.0124369,2260,0.481831431388855
1501739124.315351,2280,0.48340603709220886
1501739124.6103172,2300,0.48231592774391174
1501739124.9218013,2320,0.48891717195510864
1501739125.213193,2340,0.481710284948349
1501739125.520606,2360,0.4815286099910736
1501739125.8478143,2380,0.4854045808315277
1501739126.1867867,2400,0.48213422298431396
1501739126.490665,2420,0.47819769382476807
1501739126.8224626,2440,0.48219478130340576
1501739127.1493263,2460,0.48382994532585144
1501739127.4461045,2480,0.48746368288993835
1501739127.7249541,2500,0.4897650480270386
1501739128.0327125,2520,0.49006783962249756
1501739128.3409588,2540,0.4897650480270386
1501739128.6683817,2560,0.48867490887641907
1501739128.968108,2580,0.4904312193393707
1501739129.2571986,2600,0.48740312457084656
1501739129.5867357,2620,0.48522287607192993
1501739129.893475,2640,0.48897773027420044
1501739130.1819718,2660,0.4907945990562439
1501739130.5065942,2680,0.4857074022293091
1501739130.8356192,2700,0.49012839794158936
1501739131.1497772,2720,0.4854045510292053
1501739131.4715607,2740,0.49309593439102173
1501739131.77187,2760,0.4935199022293091
1501739132.0916495,2780,0.4983648359775543
1501739132.4054484,2800,0.4970930516719818
1501739132.6912377,2820,0.4987888038158417
1501739133.02579,2840,0.49400439858436584
1501739133.3494098,2860,0.4872819781303406
1501739133.6718345,2880,0.4961846172809601
1501739133.966929,2900,0.4973958730697632
1501739134.262288,2920,0.4985465109348297
1501739134.56339,2940,0.48631301522254944
1501739134.8847706,2960,0.49152132868766785
1501739135.2026522,2980,0.4831637740135193
