Wall time,Step,Value
1501139537.4860046,0,0.011635638773441315
1501139537.7910168,20,0.07995345443487167
1501139538.0730386,40,0.0797872319817543
1501139538.3510487,60,0.09025931358337402
1501139538.618065,80,0.09358377754688263
1501139538.8880792,100,0.08909574896097183
1501139539.1580946,120,0.09424867480993271
1501139539.4301097,140,0.10272606462240219
1501139539.7061322,160,0.11685505509376526
1501139539.9791415,180,0.11835106462240219
1501139540.255157,200,0.11751994490623474
1501139540.5291722,220,0.1366356462240219
1501139540.807193,240,0.12898936867713928
1501139541.083206,260,0.14145611226558685
1501139541.3592248,280,0.14777259528636932
1501139541.6322353,300,0.15076462924480438
1501139541.907256,320,0.12566488981246948
1501139542.1832666,340,0.13297872245311737
1501139542.4562817,360,0.1607380360364914
1501139542.7243025,380,0.1652260720729828
1501139542.9963171,400,0.169714093208313
1501139543.274333,420,0.17320479452610016
1501139543.5453482,440,0.1825132966041565
1501139543.8213642,460,0.18168218433856964
1501139544.0933795,480,0.1735372394323349
1501139544.3703904,500,0.19348403811454773
1501139544.642411,520,0.19165557622909546
1501139544.9124234,540,0.1948138326406479
1501139545.1884363,560,0.20295877754688263
1501139545.4584517,580,0.2092752605676651
1501139545.732473,600,0.22240690886974335
1501139546.007482,620,0.20561835169792175
1501139546.280499,640,0.22473403811454773
1501139546.5525143,660,0.20212765038013458
1501139546.8255293,680,0.23503990471363068
1501139547.0985496,700,0.23986037075519562
1501139547.3765633,720,0.23005318641662598
1501139547.6415768,740,0.24418218433856964
1501139547.9165914,760,0.25598403811454773
1501139548.1906059,780,0.24900266528129578
1501139548.4696214,800,0.2579787075519562
1501139548.7406375,820,0.2623005211353302
1501139549.020654,840,0.2684507966041565
1501139549.2976694,860,0.24750664830207825
1501139549.5706847,880,0.2706117033958435
1501139549.8407001,900,0.27210772037506104
1501139550.1147146,920,0.27609705924987793
1501139550.391736,940,0.2824135422706604
1501139550.666749,960,0.3001994788646698
1501139550.9387677,980,0.2935505211353302
1501139551.2087772,1000,0.2716090679168701
1501139551.4827936,1020,0.3006981313228607
1501139551.7578135,1040,0.30152925848960876
1501139552.0238278,1060,0.2784242033958435
1501139552.30084,1080,0.3134973645210266
1501139552.5728545,1100,0.31100398302078247
1501139552.84387,1120,0.3176529109477997
1501139553.1098888,1140,0.3115026652812958
1501139553.3889003,1160,0.3085106611251831
1501139553.6589217,1180,0.31100398302078247
1501139553.9319365,1200,0.31382977962493896
1501139554.2079477,1220,0.32679522037506104
1501139554.480963,1240,0.31100398302078247
1501139554.7459774,1260,0.32297205924987793
1501139555.0179932,1280,0.2930518686771393
1501139555.3050141,1300,0.3213098347187042
1501139555.574025,1320,0.33078455924987793
1501139555.8610408,1340,0.332446813583374
1501139556.129056,1360,0.3336103856563568
1501139556.4060717,1380,0.3271276652812958
1501139556.679087,1400,0.33444148302078247
1501139556.9531035,1420,0.31266623735427856
1501139557.2251184,1440,0.3442486822605133
1501139557.5021353,1460,0.34408244490623474
1501139557.7691498,1480,0.349401593208313
1501139558.04217,1500,0.3543882966041565
1501139558.32218,1520,0.32446807622909546
1501139558.5942008,1540,0.3465757966041565
1501139558.8602107,1560,0.3626994788646698
1501139559.1352289,1580,0.3603723347187042
1501139559.4112425,1600,0.35954123735427856
1501139559.6802573,1620,0.3307845890522003
1501139559.9562733,1640,0.35970744490623474
1501139560.241294,1660,0.33743351697921753
1501139560.5123038,1680,0.3513962924480438
1501139560.7893255,1700,0.3660239279270172
1501139561.0603352,1720,0.363696813583374
1501139561.335351,1740,0.3666888475418091
1501139561.6103675,1760,0.359375
1501139561.881382,1780,0.36070480942726135
1501139562.1563973,1800,0.34242022037506104
1501139562.4334161,1820,0.36353057622909546
1501139562.7074277,1840,0.36236703395843506
1501139562.975444,1860,0.375
1501139563.2544594,1880,0.3655252754688263
1501139563.526481,1900,0.37682846188545227
1501139563.7974913,1920,0.371509313583374
1501139564.0695057,1940,0.3743351101875305
1501139564.3435264,1960,0.3809840679168701
1501139564.612542,1980,0.3733377754688263
1501139564.8895526,2000,0.3811502754688263
1501139565.1635685,2020,0.38547205924987793
1501139565.4375894,2040,0.34906914830207825
1501139565.709599,2060,0.3789893686771393
1501139565.9876142,2080,0.3799867033958435
1501139566.266636,2100,0.3839760720729828
1501139566.5346472,2120,0.37583112716674805
1501139566.8066614,2140,0.359375
1501139567.0806777,2160,0.37865692377090454
1501139567.3536916,2180,0.3984375
1501139567.6327076,2200,0.3882978856563568
1501139567.9037237,2220,0.37250664830207825
1501139568.1747382,2240,0.3861369788646698
1501139568.449755,2260,0.38929522037506104
1501139568.7247696,2280,0.37649601697921753
1501139569.0067856,2300,0.39145615696907043
1501139569.2918072,2320,0.39478060603141785
1501139569.5588222,2340,0.3956117033958435
1501139569.8358324,2360,0.3967752456665039
1501139570.1078477,2380,0.40708112716674805
1501139570.3918633,2400,0.39544549584388733
1501139570.66888,2420,0.3901263475418091
1501139570.9419005,2440,0.4050864279270172
1501139571.214912,2460,0.3759973347187042
1501139571.4839277,2480,0.4010970890522003
1501139571.7559419,2500,0.39760637283325195
1501139572.0249622,2520,0.39361703395843506
1501139572.3079767,2540,0.3922872543334961
1501139572.5799935,2560,0.4007646441459656
1501139572.8550038,2580,0.4029255509376526
1501139573.1280186,2600,0.37533244490623474
1501139573.4070408,2620,0.40807846188545227
1501139573.679051,2640,0.40259310603141785
1501139573.9530656,2660,0.3989361822605133
1501139574.2270813,2680,0.4012633264064789
1501139574.499102,2700,0.41107049584388733
1501139574.7681124,2720,0.4145611822605133
1501139575.0391276,2740,0.4085771441459656
1501139575.3221426,2760,0.411901593208313
1501139575.6001647,2780,0.41256648302078247
1501139575.8721802,2800,0.40359044075012207
1501139576.142195,2820,0.3944481313228607
1501139576.421206,2840,0.39428192377090454
1501139576.692227,2860,0.42253991961479187
1501139576.9612358,2880,0.4207114279270172
1501139577.251253,2900,0.40475398302078247
1501139577.5242682,2920,0.39810505509376526
1501139577.7922883,2940,0.4102393686771393
1501139578.0623038,2960,0.4168882966041565
1501139578.3353143,2980,0.39245346188545227
