Wall time,Step,Value
<<<<<<< HEAD
1501638477.8539984,0,0.0847262591123581
1501638479.0124319,100,0.4193314015865326
1501638480.1393101,200,0.44821950793266296
1501638481.3612921,300,0.4622698724269867
1501638482.5206735,400,0.4780160188674927
1501638483.7098637,500,0.4815891683101654
1501638484.8364499,600,0.4957001209259033
1501638485.9813888,700,0.4854651391506195
1501638487.1707332,800,0.502180278301239
1501638488.3440573,900,0.49818316102027893
1501638489.5174084,1000,0.500242292881012
1501638490.6293416,1100,0.5093265771865845
1501638491.7559633,1200,0.510295569896698
1501638492.929309,1300,0.5121124386787415
1501638494.0089746,1400,0.5139293074607849
1501638495.1359758,1500,0.516170084476471
1501638496.326723,1600,0.5137476325035095
1501638497.4849315,1700,0.5150799751281738
1501638498.6586063,1800,0.5234981179237366
1501638499.785067,1900,0.5195010304450989
1501638500.8813393,2000,0.5259811282157898
1501638502.1174083,2100,0.525617778301239
1501638503.2445269,2200,0.5299176573753357
1501638504.3557568,2300,0.5257994532585144
1501638505.5171938,2400,0.5263444781303406
1501638506.7219083,2500,0.528403639793396
1501638507.9268875,2600,0.5221051573753357
1501638509.0850375,2700,0.5351259708404541
1501638510.258489,2800,0.5336725115776062
1501638511.3852546,2900,0.5310683250427246
1501638512.4808638,3000,0.5312500596046448
1501638513.639097,3100,0.5304021835327148
1501638514.7186804,3200,0.5348837375640869
1501638515.9087536,3300,0.5395470261573792
1501638517.0666785,3400,0.5347020626068115
1501638518.146453,3500,0.5390019416809082
1501638519.4139173,3600,0.5377907156944275
1501638520.558826,3700,0.5397287011146545
1501638521.7321858,3800,0.5370033979415894
1501638522.8586829,3900,0.5374273657798767
1501638523.9694846,4000,0.5378512740135193
1501638525.034204,4100,0.5347020626068115
1501638526.2403505,4200,0.5378512740135193
1501638527.3669841,4300,0.5386991500854492
1501638528.4784598,4400,0.5482074022293091
1501638529.6053417,4500,0.5416666865348816
1501638530.6863751,4600,0.5443919897079468
1501638531.8598552,4700,0.536821722984314
1501638533.0020998,4800,0.5402132272720337
1501638534.1133814,4900,0.5390019416809082
1501638535.2712488,5000,0.5455426573753357
1501638536.3518183,5100,0.5475412011146545
1501638537.478972,5200,0.5448765158653259
1501638538.637145,5300,0.5437257885932922
1501638539.703033,5400,0.5440891981124878
1501638540.862055,5500,0.5379723906517029
1501638541.9732196,5600,0.5423328876495361
1501638543.1621835,5700,0.5437257885932922
1501638544.3357744,5800,0.5466933250427246
1501638545.5126815,5900,0.549358069896698
1501638546.6236227,6000,0.5457243323326111
1501638547.7659228,6100,0.5447553396224976
1501638548.8925428,6200,0.5442103147506714
1501638550.0502446,6300,0.547117292881012
1501638551.2250068,6400,0.5463905334472656
1501638552.3672197,6500,0.5458455085754395
1501638553.525058,6600,0.5497819781303406
1501638554.667351,6700,0.5444525480270386
1501638555.8437417,6800,0.548812985420227
1501638556.986038,6900,0.5402737855911255
1501638558.1751258,7000,0.5397287011146545
1501638559.3017213,7100,0.5478440523147583
1501638560.477729,7200,0.547117292881012
1501638561.6045413,7300,0.5515382885932922
1501638562.6998239,7400,0.5459060072898865
1501638563.8923056,7500,0.5484496355056763
1501638565.0502121,7600,0.5496609210968018
1501638566.1641953,7700,0.549660861492157
1501638567.3066847,7800,0.546572208404541
1501638568.5112572,7900,0.551538348197937
1501638569.637833,8000,0.5519016981124878
1501638570.720412,8100,0.5495397448539734
1501638571.8630633,8200,0.5461483001708984
1501638573.0051517,8300,0.5459060072898865
1501638574.1941192,8400,0.546572208404541
1501638575.2898633,8500,0.5477229356765747
1501638576.464272,8600,0.5517200231552124
1501638577.6219404,8700,0.5428174138069153
1501638578.7644773,8800,0.5491763949394226
1501638579.8915973,8900,0.5481468439102173
1501638581.0822473,9000,0.549903154373169
1501638582.1780055,9100,0.5492369532585144
1501638583.3513012,9200,0.5466933250427246
1501638584.3999665,9300,0.5508720874786377
1501638585.589861,9400,0.5535368323326111
1501638586.810189,9500,0.5520833730697632
1501638587.9058077,9600,0.5481468439102173
1501638589.0640132,9700,0.5539608001708984
1501638590.2687767,9800,0.5548086762428284
1501638591.4123921,9900,0.5508720874786377
1501638592.6015148,10000,0.549358069896698
1501638593.8074386,10100,0.5504481792449951
1501638594.8719244,10200,0.543786346912384
1501638595.9858549,10300,0.5553537011146545
1501638597.174729,10400,0.5472989678382874
1501638598.2874398,10500,0.5469961762428284
1501638599.4764278,10600,0.5507509708404541
1501638600.5724366,10700,0.5497214794158936
1501638601.6524625,10800,0.552143931388855
1501638602.7945733,10900,0.5522650480270386
1501638603.8895876,11000,0.5503270626068115
1501638605.0005906,11100,0.5467538833618164
1501638606.144202,11200,0.5537790656089783
1501638607.3648458,11300,0.5529312491416931
1501638608.5069458,11400,0.5511143803596497
1501638609.6333687,11500,0.5536580085754395
1501638610.7145617,11600,0.5526283979415894
1501638611.9351182,11700,0.5546875596046448
1501638613.0932927,11800,0.5506904125213623
1501638614.2511063,11900,0.5560199022293091
1501638615.4876573,12000,0.5511749386787415
1501638616.6454368,12100,0.5565044283866882
1501638617.8503668,12200,0.5517805814743042
1501638618.9634085,12300,0.5546875
1501638620.1055212,12400,0.5544452667236328
1501638621.2342448,12500,0.5509932637214661
1501638622.3140397,12600,0.5537185072898865
1501638623.5033915,12700,0.552446722984314
1501638624.5835276,12800,0.5548691749572754
1501638625.79025,12900,0.5504481792449951
1501638626.9012551,13000,0.5526283979415894
1501638627.9807558,13100,0.5532340407371521
1501638629.1231089,13200,0.5526890158653259
1501638630.2497437,13300,0.5506298542022705
1501638631.3943527,13400,0.554384708404541
1501638632.4586983,13500,0.5526889562606812
1501638633.581356,13600,0.552446722984314
1501638634.7079139,13700,0.5530523657798767
1501638635.8197336,13800,0.5552931427955627
1501638636.915061,13900,0.5536579489707947
1501638638.0736501,14000,0.5525678396224976
1501638639.2475471,14100,0.5587452054023743
1501638640.437778,14200,0.5583212375640869
1501638641.532968,14300,0.5586846470832825
1501638642.6282413,14400,0.5568071603775024
1501638643.7860548,14500,0.5546269416809082
1501638644.8968897,14600,0.554384708404541
1501638646.0281723,14700,0.5563226938247681
1501638647.1858544,14800,0.5544452667236328
1501638648.3905237,14900,0.553779125213623
=======
1501724623.6220183,0,0.1418967992067337
1501724627.8378987,20,0.3112887740135193
1501724628.0340078,40,0.3217054307460785
1501724628.2166235,60,0.3305474817752838
1501724628.4229786,80,0.3320009708404541
1501724628.6124918,100,0.3329699635505676
1501724628.8178003,120,0.33908674120903015
1501724629.0414248,140,0.3489583432674408
1501724629.2424982,160,0.3538638651371002
1501724629.4367633,180,0.3528948724269867
1501724629.626427,200,0.3578609526157379
1501724629.8175833,220,0.35858768224716187
1501724630.020176,240,0.35343992710113525
1501724630.2413685,260,0.3605862259864807
1501724630.441778,280,0.3582243323326111
1501724630.6162763,300,0.36797481775283813
1501724630.8100667,320,0.3686409890651703
1501724630.999423,340,0.3684593141078949
1501724631.2016835,360,0.3696705400943756
1501724631.3919346,380,0.3725775182247162
1501724631.5850663,400,0.3698522448539734
1501724631.7934043,420,0.37578731775283813
1501724632.005083,440,0.3799055218696594
