Wall time,Step,Value
1501621975.6032605,0,0.06898271292448044
1501621977.838387,20,0.09973404556512833
1501621977.999475,40,0.0999002605676651
1501621978.1696644,60,0.11419547349214554
1501621978.3440812,80,0.11486037075519562
1501621978.5133321,100,0.1200132966041565
1501621978.6814766,120,0.1032247319817543
1501621978.8578088,140,0.138464093208313
1501621979.0285106,160,0.13696809113025665
1501621979.2078848,180,0.13380984961986542
1501621979.3921623,200,0.15691490471363068
1501621979.5625935,220,0.15142951905727386
1501621979.7286315,240,0.15442153811454773
1501621979.899106,260,0.14029255509376526
1501621980.0657737,280,0.16638962924480438
1501621980.233334,300,0.14577792584896088
1501621980.407043,320,0.1780252605676651
1501621980.5851316,340,0.19763962924480438
1501621980.75268,360,0.21010638773441315
1501621980.935411,380,0.21160240471363068
1501621981.0873947,400,0.21409574151039124
1501621981.248736,420,0.23055186867713928
1501621981.419644,440,0.236535906791687
1501621981.5789542,460,0.20694813132286072
1501621981.748435,480,0.22922207415103912
1501621981.9264314,500,0.25930848717689514
1501621982.096796,520,0.23786568641662598
1501621982.2634456,540,0.2584773898124695
1501621982.4223077,560,0.26712101697921753
1501621982.6000354,580,0.27094414830207825
1501621982.7640767,600,0.26296544075012207
1501621982.938493,620,0.27144280076026917
1501621983.1184735,640,0.2538231313228607
1501621983.277812,660,0.28374335169792175
1501621983.4411173,680,0.27942153811454773
1501621983.5900714,700,0.28474071621894836
1501621983.7498868,720,0.29222074151039124
1501621983.9308167,740,0.28607049584388733
1501621984.0990982,760,0.2992021441459656
1501621984.2473838,780,0.28873005509376526
1501621984.413737,800,0.2940491735935211
1501621984.5938156,820,0.2928856313228607
1501621984.7725656,840,0.2975398898124695
1501621984.9571755,860,0.30003324151039124
1501621985.1375163,880,0.2940492033958435
1501621985.3068254,900,0.315990686416626
1501621985.4815953,920,0.3201462924480438
1501621985.6503072,940,0.3098404109477997
1501621985.8197532,960,0.3208111822605133
1501621985.9891374,980,0.3046875
1501621986.1553261,1000,0.3131648898124695
1501621986.3230252,1020,0.32180851697921753
1501621986.4957275,1040,0.32064494490623474
1501621986.6668022,1060,0.31449466943740845
1501621986.8362901,1080,0.3153257966041565
1501621987.0086439,1100,0.3209773898124695
1501621987.1817627,1120,0.3186502754688263
1501621987.3346107,1140,0.3174867033958435
1501621987.5129325,1160,0.3297872245311737
1501621987.6740115,1180,0.32297205924987793
