Wall time,Step,Value
1501168637.120449,0,0.004654255695641041
1501168637.431468,20,0.06914893537759781
1501168637.7074823,40,0.06831782311201096
1501168637.9854984,60,0.052360378205776215
1501168638.261519,80,0.06333111226558685
1501168638.5325294,100,0.10023271292448044
1501168638.8095503,120,0.12516622245311737
1501168639.0815609,140,0.12367021292448044
1501168639.3635757,160,0.13829787075519562
1501168639.6365926,180,0.1417885720729828
1501168639.9086125,200,0.12150931358337402
1501168640.186624,220,0.15608377754688263
1501168640.4566436,240,0.14910240471363068
1501168640.7286534,260,0.1635638326406479
1501168640.9966698,280,0.16755320131778717
1501168641.283685,300,0.1512632966041565
1501168641.5516999,320,0.17121009528636932
1501168641.8247156,340,0.17719416320323944
1501168642.097732,360,0.18151596188545227
1501168642.3777475,380,0.18716755509376526
1501168642.647763,400,0.19630984961986542
1501168642.9167771,420,0.19148936867713928
1501168643.1907945,440,0.18816488981246948
1501168643.468809,460,0.2059507966041565
1501168643.7408242,480,0.21459440886974335
1501168644.0118394,500,0.22074468433856964
1501168644.2838564,520,0.23354388773441315
1501168644.5558708,540,0.23171542584896088
1501168644.831887,560,0.2348736822605133
1501168645.0999012,580,0.21276596188545227
1501168645.3809175,600,0.20910903811454773
1501168645.6519325,620,0.22639627754688263
1501168645.9269533,640,0.2506648898124695
1501168646.1989634,660,0.255651593208313
1501168646.4699798,680,0.25016623735427856
1501168646.7439938,700,0.25415557622909546
1501168647.0170152,720,0.2327127605676651
1501168647.2920315,740,0.2780917286872864
1501168647.5710464,760,0.28424203395843506
1501168647.8440564,780,0.2779255211353302
1501168648.115073,800,0.2867353558540344
1501168648.393093,820,0.27543216943740845
1501168648.6641085,840,0.28374335169792175
1501168648.939119,860,0.2883976101875305
1501168649.217134,880,0.29704123735427856
1501168649.4891555,900,0.299035906791687
1501168649.7661717,920,0.3028590679168701
1501168650.0391812,940,0.2985372543334961
1501168650.316202,960,0.308178186416626
1501168650.589213,980,0.31050533056259155
1501168650.8662283,1000,0.29089096188545227
1501168651.1472442,1020,0.31333112716674805
1501168651.42226,1040,0.30984044075012207
1501168651.6982763,1060,0.3169880509376526
1501168651.9712906,1080,0.32679519057273865
1501168652.2553124,1100,0.3196476101875305
1501168652.5273216,1120,0.3214760720729828
1501168652.800338,1140,0.2958776652812958
1501168653.077358,1160,0.32613030076026917
1501168653.358369,1180,0.32945477962493896
1501168653.62739,1200,0.34009307622909546
1501168653.9034047,1220,0.3309507668018341
1501168654.1734166,1240,0.32396942377090454
1501168654.4474306,1260,0.33793219923973083
1501168654.7204463,1280,0.3397606313228607
1501168654.9944668,1300,0.3494016230106354
1501168655.2714827,1320,0.3444148898124695
1501168655.5404928,1340,0.35688164830207825
1501168655.8125083,1360,0.3577127754688263
1501168656.0835288,1380,0.33959442377090454
1501168656.3625405,1400,0.35455453395843506
1501168656.63656,1420,0.34408247470855713
1501168656.9045699,1440,0.35355716943740845
1501168657.178585,1460,0.3588763177394867
1501168657.4516008,1480,0.3414228856563568
1501168657.7256153,1500,0.35239362716674805
1501168657.9966369,1520,0.3425864279270172
1501168658.273653,1540,0.35671544075012207
1501168658.5426624,1560,0.35871008038520813
1501168658.816679,1580,0.36419546604156494
1501168659.0816946,1600,0.37317153811454773
1501168659.3637145,1620,0.37117689847946167
1501168659.63773,1640,0.3711768686771393
1501168659.905741,1660,0.35521942377090454
1501168660.178587,1680,0.36087101697921753
1501168660.4556031,1700,0.36735373735427856
1501168660.7326195,1720,0.36918219923973083
1501168660.9976337,1740,0.3726728856563568
1501168661.2766504,1760,0.355053186416626
1501168661.549665,1780,0.372839093208313
1501168661.8276854,1800,0.37134307622909546
1501168662.0947006,1820,0.3726728856563568
1501168662.376717,1840,0.35638299584388733
1501168662.6507275,1860,0.38015294075012207
1501168662.9217434,1880,0.380651593208313
1501168663.1917567,1900,0.359375
1501168663.4687781,1920,0.3776595890522003
1501168663.742788,1940,0.37483376264572144
1501168664.0148048,1960,0.3882978558540344
1501168664.2878199,1980,0.38314497470855713
1501168664.555836,2000,0.38198140263557434
1501168664.828856,2020,0.3882978856563568
1501168665.0948653,2040,0.38081780076026917
1501168665.372881,2060,0.3838098645210266
1501168665.6529024,2080,0.3605385720729828
1501168665.9289181,2100,0.39478057622909546
1501168666.2049289,2120,0.38098403811454773
1501168666.4809437,2140,0.3838098347187042
1501168666.7519588,2160,0.3844747543334961
1501168667.0199735,2180,0.36303192377090454
1501168667.2959898,2200,0.38098403811454773
1501168667.5680106,2220,0.3788231611251831
1501168667.8450212,2240,0.39311835169792175
1501168668.1160367,2260,0.3972739279270172
1501168668.3980527,2280,0.3828125
1501168668.6710682,2300,0.3884641230106354
1501168668.9450834,2320,0.38912901282310486
1501168669.2151,2340,0.3912898898124695
1501168669.4871147,2360,0.39029255509376526
1501168669.7591293,2380,0.39478057622909546
1501168670.0321457,2400,0.39361703395843506
1501168670.3121612,2420,0.3849734365940094
1501168670.577181,2440,0.39029255509376526
1501168670.8501914,2460,0.39760640263557434
1501168671.1222122,2480,0.39760637283325195
1501168671.3982227,2500,0.39245346188545227
1501168671.6742432,2520,0.39212101697921753
1501168671.9442532,2540,0.39261969923973083
1501168672.2222695,2560,0.3678523898124695
1501168672.4942894,2580,0.392785906791687
1501168672.765302,2600,0.39644283056259155
1501168673.042321,2620,0.39993351697921753
1501168673.3173313,2640,0.394946813583374
1501168673.589347,2660,0.39827126264572144
1501168673.8633618,2680,0.3911236822605133
1501168674.1393778,2700,0.37765955924987793
1501168674.417394,2720,0.4044215679168701
1501168674.6874084,2740,0.3944481313228607
1501168674.955424,2760,0.4045877754688263
1501168675.2324405,2780,0.37982049584388733
1501168675.505456,2800,0.40475398302078247
1501168675.7774758,2820,0.3982712924480438
1501168676.0484893,2840,0.379321813583374
1501168676.3215013,2860,0.39993351697921753
1501168676.5975177,2880,0.39860373735427856
1501168676.874532,2900,0.4010970890522003
1501168677.1415477,2920,0.39860373735427856
1501168677.4235635,2940,0.394946813583374
1501168677.7005792,2960,0.4017619788646698
1501168677.9725952,2980,0.38480719923973083
