Wall time,Step,Value
1501695387.4109573,0,0.007513933349400759
1501695388.8657036,100,0.055782243609428406
1501695390.2661455,200,0.09489450603723526
1501695391.6768675,300,0.12286027520895004
1501695393.1002588,400,0.1432623416185379
1501695394.4610605,500,0.15719546377658844
1501695395.74459,600,0.163166806101799
1501695397.1056285,700,0.17874203622341156
1501695398.404586,800,0.18411624431610107
1501695399.7497926,900,0.18262340128421783
1501695401.1116483,1000,0.19844745099544525
1501695402.4729245,1100,0.20287619531154633
1501695403.833704,1200,0.20571258664131165
1501695405.2258158,1300,0.2229299396276474
1501695406.5099432,1400,0.2166600376367569
1501695407.9803128,1500,0.22307921946048737
1501695409.3412306,1600,0.2214868664741516
1501695410.78191,1700,0.22307921946048737
1501695412.1117663,1800,0.227458193898201
1501695413.4103394,1900,0.23397691547870636
1501695414.677594,2000,0.22895103693008423
1501695415.995117,2100,0.2280055731534958
1501695417.3091743,2200,0.23770900070667267
1501695418.669982,2300,0.23208598792552948
1501695420.0307307,2400,0.227458193898201
1501695421.3765683,2500,0.2339271456003189
1501695422.707256,2600,0.23497213423252106
1501695424.1151187,2700,0.2405453771352768
1501695425.4770827,2800,0.23890326917171478
1501695426.9006786,2900,0.24313296377658844
1501695428.3397667,3000,0.2396496832370758
1501695429.7945595,3100,0.2369128167629242
1501695431.0939567,3200,0.2458200603723526
1501695432.4553533,3300,0.24178940057754517
1501695433.8480957,3400,0.24477508664131165
1501695435.240257,3500,0.24397890269756317
1501695436.555399,3600,0.24567078053951263
1501695437.838685,3700,0.24522292613983154
1501695439.1687078,3800,0.24795979261398315
1501695440.627888,3900,0.24442675709724426
1501695441.9423177,4000,0.24776074290275574
1501695443.241174,4100,0.24616838991641998
1501695444.508485,4200,0.24288415908813477
1501695445.8234189,4300,0.2513435482978821
1501695447.0915537,4400,0.2458200752735138
1501695448.390213,4500,0.24487461149692535
1501695449.7359447,4600,0.24686504900455475
1501695451.021589,4700,0.2513435482978821
1501695452.3829756,4800,0.24188894033432007
1501695453.8066204,4900,0.24870620667934418
1501695455.2146828,5000,0.24905453622341156
1501695456.5943341,5100,0.2474621832370758
1501695457.9868634,5200,0.24666599929332733
1501695459.2857487,5300,0.23870421946048737
1501695460.7279754,5400,0.24502389132976532
1501695462.1359794,5500,0.24661624431610107
1501695463.5284796,5600,0.2505473792552948
1501695464.920721,5700,0.24771098792552948
1501695466.269307,5800,0.2503483295440674
1501695467.6618319,5900,0.2519904375076294
1501695469.0696933,6000,0.24771098792552948
1501695470.416083,6100,0.24552150070667267
1501695471.7307274,6200,0.2484574019908905
1501695473.0450087,6300,0.24805931746959686
1501695474.4531267,6400,0.24805931746959686
1501695475.8165321,6500,0.24139131605625153
1501695477.224562,6600,0.24487461149692535
1501695478.5702927,6700,0.24552150070667267
1501695479.884492,6800,0.24756170809268951
1501695481.2619255,6900,0.2517416477203369
1501695482.6850636,7000,0.24701432883739471
1501695484.0616586,7100,0.24696457386016846
1501695485.441675,7200,0.24920383095741272
1501695486.7559998,7300,0.24586983025074005
1501695488.1327624,7400,0.25124403834342957
1501695489.4779153,7500,0.2473626583814621
1501695490.7655027,7600,0.24766121804714203
1501695492.1107676,7700,0.2458200603723526
1501695493.472166,7800,0.2426353543996811
1501695494.8489945,7900,0.24980095028877258
1501695496.2766955,8000,0.24711385369300842
1501695497.701043,8100,0.2432822436094284
1501695499.0465362,8200,0.24358080327510834
1501695500.4886224,8300,0.24965167045593262
1501695501.9280667,8400,0.25014927983283997
1501695503.195389,8500,0.24502389132976532
1501695504.540667,8600,0.24223725497722626
1501695505.8559134,8700,0.24248605966567993
1501695507.123026,8800,0.24621815979480743
1501695508.4682865,8900,0.2401970475912094
1501695509.891635,9000,0.24820859730243683
1501695511.238929,9100,0.2485569268465042
1501695512.6939323,9200,0.24542197585105896
1501695514.0861282,9300,0.24756170809268951
1501695515.4361885,9400,0.2448248416185379
1501695516.7346663,9500,0.2457205355167389
1501695518.2362714,9600,0.24507364630699158
1501695519.5970542,9700,0.24049562215805054
1501695520.8964038,9800,0.24656647443771362
1501695522.2261302,9900,0.24616838991641998
1501695523.619846,10000,0.2495521456003189
1501695524.9191167,10100,0.24358081817626953
1501695526.2194161,10200,0.25069665908813477
1501695527.5029984,10300,0.2457205355167389
1501695528.848701,10400,0.24805931746959686
1501695530.1626415,10500,0.24815884232521057
1501695531.6192722,10600,0.24935311079025269
1501695533.120715,10700,0.2474621832370758
1501695534.528879,10800,0.24562102556228638
1501695535.8758314,10900,0.24253582954406738
1501695537.2211182,11000,0.25069665908813477
1501695538.613247,11100,0.24651671946048737
1501695539.9434593,11200,0.24203822016716003
1501695541.2931056,11300,0.2479100227355957
1501695542.5766478,11400,0.2473626583814621
1501695543.8284569,11500,0.24786026775836945
1501695545.1736398,11600,0.24134156107902527
1501695546.5355127,11700,0.25184115767478943
1501695547.8651223,11800,0.245272696018219
1501695549.2884312,11900,0.24203822016716003
1501695550.7125356,12000,0.24397890269756317
1501695552.1362197,12100,0.24338176846504211
1501695553.4661067,12200,0.24134156107902527
1501695554.811842,12300,0.24830812215805054
1501695556.2201416,12400,0.24721337854862213
1501695557.6278934,12500,0.24761146306991577
1501695558.9417932,12600,0.23915207386016846
1501695560.335986,12700,0.2464669644832611
1501695561.7905252,12800,0.24557127058506012
1501695563.151505,12900,0.24457603693008423
1501695564.4688604,13000,0.24387937784194946
1501695565.833659,13100,0.24552150070667267
1501695567.2105658,13200,0.2472631335258484
1501695568.5404582,13300,0.24462579190731049
1501695569.9485848,13400,0.24741241335868835
1501695571.4358976,13500,0.2493530958890915
1501695572.7656364,13600,0.2463674396276474
1501695574.0954835,13700,0.24656648933887482
1501695575.4424663,13800,0.23994825780391693
1501695576.7569761,13900,0.24447651207447052
1501695578.2434185,14000,0.24387937784194946
1501695579.542454,14100,0.2415405958890915
1501695580.8903387,14200,0.2410927563905716
1501695582.2042196,14300,0.2401970475912094
1501695583.487173,14400,0.2395501583814621
1501695584.8485136,14500,0.24159036576747894
1501695586.2278502,14600,0.24452626705169678
1501695587.5578349,14700,0.23915207386016846
1501695588.9033341,14800,0.24238654971122742
1501695590.3224978,14900,0.24099323153495789
