Wall time,Step,Value
1501724270.4864955,0,0.14492490887641907
1501724274.4605503,20,0.3177689015865326
1501724274.766584,40,0.3256419599056244
1501724275.054993,60,0.3163759708404541
1501724275.3606112,80,0.33527132868766785
1501724275.630179,100,0.3360586166381836
1501724275.914137,120,0.3384205400943756
1501724276.2001855,140,0.34453731775283813
1501724276.4813087,160,0.3422965109348297
1501724276.7801118,180,0.3489583432674408
1501724277.0656002,200,0.341388076543808
1501724277.3654127,220,0.3501695692539215
1501724277.6578503,240,0.3527131974697113
1501724277.9443297,260,0.3578609526157379
1501724278.2244718,280,0.3553779125213623
1501724278.4825058,300,0.35604408383369446
1501724278.753658,320,0.36240309476852417
1501724279.0550294,340,0.3567708432674408
1501724279.3585298,360,0.3683987557888031
1501724279.6752365,380,0.3710634708404541
1501724279.9466403,400,0.3662185072898865
1501724280.2404006,420,0.37445494532585144
1501724280.5262637,440,0.3724564015865326
1501724280.810279,460,0.3694283068180084
1501724281.1166592,480,0.3775436282157898
1501724281.4080138,500,0.380147784948349
1501724281.6993585,520,0.38493219017982483
1501724281.9778228,540,0.3840843141078949
1501724282.2796838,560,0.38620397448539734
1501724282.562966,580,0.38372093439102173
1501724282.8540554,600,0.3932897448539734
1501724283.1554573,620,0.392986923456192
1501724283.4244006,640,0.39752906560897827
1501724283.7020216,660,0.39534884691238403
1501724283.9872067,680,0.3974079489707947
1501724284.2437294,700,0.39922481775283813
1501724284.4564679,720,0.40188953280448914
1501724284.6744483,740,0.3994064927101135
1501724284.8758943,760,0.3994064927101135
1501724285.0995874,780,0.408611923456192
1501724285.3162196,800,0.4112161099910736
1501724285.5341315,820,0.4022529125213623
1501724285.764064,840,0.4034641683101654
1501724285.9683664,860,0.4176962375640869
1501724286.1944377,880,0.411397784948349
1501724286.41748,900,0.4138808250427246
1501724286.6644106,920,0.41048935055732727
1501724286.9281821,940,0.41721174120903015
1501724287.1558843,960,0.4179384708404541
1501724287.362247,980,0.4230862557888031
1501724287.55446,1000,0.41854408383369446
1501724287.7510574,1020,0.4178173542022705
1501724287.9615524,1040,0.4216327667236328
1501724288.1920094,1060,0.42768895626068115
1501724288.4173927,1080,0.421875
1501724288.6402397,1100,0.4247214198112488
1501724288.850126,1120,0.43295785784721375
1501724289.0500302,1140,0.4346536099910736
