Wall time,Step,Value
1500822172.3700008,0,0.007480053696781397
1500822172.4793758,1,0.0078125
1500822172.5575018,2,0.007978723384439945
1500822172.6512513,3,0.0078125
1500822172.729377,4,0.00797872431576252
1500822172.7918785,5,0.00831117108464241
1500822172.885627,6,0.007978723384439945
1500822172.963752,7,0.007313830312341452
1500822173.0418763,8,0.007646277081221342
1500822173.1200023,9,0.0078125
1500822173.1981266,10,0.0086436178535223
1500822173.2606325,11,0.009308511391282082
1500822173.3387558,12,0.009973404929041862
1500822173.4168777,13,0.009973404929041862
1500822173.4950032,14,0.010305851697921753
1500822173.588753,15,0.010638298466801643
1500822173.6668773,16,0.01163563970476389
1500822173.745002,17,0.06998004764318466
1500822173.823134,18,0.07081116735935211
1500822173.9012525,19,0.07164228707551956
1500822173.9793785,20,0.07347074151039124
1500822174.0575032,21,0.0748005360364914
1500822174.135629,22,0.07746011018753052
1500822174.2293777,23,0.07878989726305008
1500822174.3075037,24,0.07829122245311737
1500822174.401254,25,0.07746010273694992
1500822174.4950037,26,0.07746011018753052
1500822174.5731332,27,0.07679521292448044
1500822174.651254,28,0.07596409320831299
1500822174.7293785,29,0.07463431358337402
1500822174.8075047,30,0.07280585169792175
1500822174.9012544,31,0.07214095443487167
1500822174.9950044,32,0.07214095443487167
1500822175.07313,33,0.07214096188545227
1500822175.1520813,34,0.07263962179422379
1500822175.2302065,35,0.07247340679168701
1500822175.323957,36,0.07347074151039124
1500822175.4020886,37,0.07496675848960876
1500822175.4958305,38,0.07613032311201096
1500822175.5739572,39,0.07546542584896088
1500822175.6677055,40,0.07613031566143036
1500822175.7458324,41,0.07613031566143036
1500822175.8239565,42,0.07496675103902817
1500822175.902081,43,0.051695480942726135
1500822175.9802065,44,0.05252659693360329
1500822176.0739558,45,0.0764627680182457
1500822176.152083,46,0.07729388773441315
1500822176.2302072,47,0.07712765783071518
1500822176.3083324,48,0.0814494639635086
1500822176.4020813,49,0.08527261018753052
1500822176.4802072,50,0.08610372245311737
1500822176.5583324,51,0.08660239726305008
1500822176.6364572,52,0.08826462179422379
1500822176.7145824,53,0.0658244639635086
1500822176.8083334,54,0.0641622394323349
1500822176.8864586,55,0.06283244490623474
1500822176.9802077,56,0.06200133264064789
1500822177.0583327,57,0.06050531938672066
1500822177.136457,58,0.058676861226558685
1500822177.2145832,59,0.08178190886974335
1500822177.292708,60,0.08028590679168701
1500822177.386459,61,0.08028590679168701
1500822177.4645836,62,0.08078457415103912
1500822177.5427089,63,0.0814494639635086
1500822177.6208346,64,0.08228059113025665
1500822177.7145824,65,0.08294547349214554
1500822177.7927094,66,0.08410903811454773
1500822177.8708339,67,0.08444149047136307
1500822177.9645839,68,0.08527261018753052
1500822178.0427094,69,0.08560504764318466
1500822178.136459,70,0.08643616735935211
1500822178.2145839,71,0.08942819386720657
1500822178.2927094,72,0.08942819386720657
1500822178.3708344,73,0.06715425103902817
1500822178.4802096,74,0.06615691632032394
1500822178.558336,75,0.06715425848960876
1500822178.6364605,76,0.09059175103902817
1500822178.7458339,77,0.09158910065889359
1500822178.823965,78,0.0887632966041565
1500822178.902085,79,0.08776596188545227
1500822178.995835,80,0.0875997319817543
1500822179.073966,81,0.08710106462240219
1500822179.1520865,82,0.08710106462240219
1500822179.2302105,83,0.08693483471870422
1500822179.3083375,84,0.08660238981246948
1500822179.3864636,85,0.08676861971616745
1500822179.464586,86,0.08676861971616745
1500822179.5739605,87,0.08726728707551956
1500822179.6520858,88,0.0875997394323349
1500822179.7302134,89,0.08826462179422379
1500822179.8083375,90,0.0892619639635086
1500822179.886462,91,0.0686502605676651
1500822179.9802113,92,0.09275265783071518
1500822180.0583386,93,0.09325132519006729
1500822180.1364627,94,0.09524600952863693
1500822180.2157388,95,0.09840425848960876
1500822180.2938647,96,0.0987367033958435
1500822180.37199,97,0.09973404556512833
1500822180.4501145,98,0.09956781566143036
1500822180.5438695,99,0.10006649047136307
1500822180.6219895,100,0.10222739726305008
1500822180.7001154,101,0.10339096188545227
1500822180.7782393,102,0.1048869714140892
1500822180.8563645,103,0.10355717688798904
1500822180.934491,104,0.10521941632032394
1500822181.02824,105,0.08494015783071518
1500822181.1063702,106,0.08527260273694992
1500822181.2157404,107,0.08394282311201096
1500822181.3251147,108,0.08377659320831299
1500822181.418865,109,0.10438830405473709
1500822181.4969907,110,0.1032247319817543
1500822181.575116,111,0.10206117480993271
1500822181.653242,112,0.10123005509376526
1500822181.731366,113,0.10089761018753052
1500822181.8094907,114,0.10222739726305008
1500822181.9032407,115,0.10555186122655869
1500822181.981366,116,0.10704787820577621
1500822182.0751214,117,0.10920877754688263
1500822182.1532416,118,0.1065492033958435
1500822182.246996,119,0.10305851697921753
1500822182.325117,120,0.10405585169792175
1500822182.418867,121,0.10521941632032394
1500822182.496992,122,0.10555186122655869
1500822182.5907476,123,0.10787899047136307
1500822182.6688669,124,0.08859707415103912
1500822182.7469969,125,0.1155252680182457
1500822182.8251235,126,0.11751994490623474
1500822182.9188688,127,0.1205119639635086
1500822182.9969995,128,0.12034574151039124
1500822183.075122,129,0.11951462924480438
1500822183.1532428,130,0.1183510571718216
1500822183.2469928,131,0.11685505509376526
1500822183.3407443,132,0.11469414830207825
1500822183.4188695,133,0.11469414830207825
1500822183.4969928,134,0.11702128499746323
1500822183.5907433,135,0.11918218433856964
1500822183.6844938,136,0.12200798094272614
1500822183.7626188,137,0.12632979452610016
1500822183.8407438,138,0.12915559113025665
1500822183.9188695,139,0.12982048094272614
1500822183.996994,140,0.12932181358337402
1500822184.0907433,141,0.12965425848960876
1500822184.1688702,142,0.127160906791687
1500822184.2626195,143,0.12583111226558685
1500822184.3407438,144,0.1261635720729828
1500822184.41887,145,0.1266622245311737
1500822184.5126207,146,0.1278257966041565
1500822184.6063695,147,0.12849068641662598
1500822184.6844947,148,0.12932181358337402
1500822184.76262,149,0.12749335169792175
1500822184.8407521,150,0.12583111226558685
1500822184.918872,151,0.125
1500822185.0126207,152,0.12533244490623474
1500822185.0907466,153,0.12383643537759781
1500822185.1540427,154,0.12267287075519562
1500822185.2477918,155,0.1221742108464241
1500822185.3259165,156,0.12150930613279343
1500822185.404042,157,0.12250664085149765
1500822185.4821696,158,0.12134308367967606
1500822185.560292,159,0.1216755285859108
1500822185.6384172,160,0.12250664085149765
1500822185.716542,161,0.12283909320831299
1500822185.7946668,162,0.12283909320831299
1500822185.8884177,163,0.12234041839838028
1500822185.982169,164,0.12200798094272614
1500822186.0759177,165,0.12184175848960876
1500822186.154043,166,0.12217419594526291
1500822186.232168,167,0.1216755360364914
1500822186.3102932,168,0.12117686122655869
1500822186.404042,169,0.12283909320831299
1500822186.4977937,170,0.12383643537759781
1500822186.5759187,171,0.12732712924480438
1500822186.6540487,172,0.12965425848960876
1500822186.7634182,173,0.13015292584896088
1500822186.841544,174,0.12765957415103912
1500822186.9196684,175,0.12682844698429108
1500822186.9977942,176,0.12732712924480438
1500822187.07592,177,0.1294880360364914
1500822187.1540442,178,0.13264627754688263
1500822187.2321692,179,0.13347738981246948
1500822187.32592,180,0.13364361226558685
1500822187.4040499,181,0.13214761018753052
1500822187.4978015,182,0.1316489428281784
1500822187.5759199,183,0.1316489428281784
1500822187.6696694,184,0.1339760571718216
1500822187.7634194,185,0.13663563132286072
1500822187.8415468,186,0.14045877754688263
1500822187.9196703,187,0.14045877754688263
1500822187.9977949,188,0.13996009528636932
1500822188.0759206,189,0.13813164830207825
1500822188.1540453,190,0.13430851697921753
1500822188.247795,191,0.1077127605676651
1500822188.3259206,192,0.10688164830207825
1500822188.4040494,193,0.10388962924480438
1500822188.5134208,194,0.10189494490623474
1500822188.5915456,195,0.12400265783071518
1500822188.685296,196,0.12433510273694992
1500822188.779046,197,0.12367021292448044
1500822188.8571713,198,0.12433511018753052
1500822188.9509208,199,0.125
1500822189.044672,200,0.12433511018753052
1500822189.122803,201,0.12583111226558685
1500822189.200923,202,0.12749335169792175
1500822189.294672,203,0.12765957415103912
1500822189.3728037,204,0.1283244639635086
1500822189.4352982,205,0.13031914830207825
1500822189.5290482,206,0.13214761018753052
1500822189.607173,207,0.13480718433856964
1500822189.6852982,208,0.1368018537759781
1500822189.763423,209,0.13813166320323944
1500822189.8415534,210,0.13746675848960876
1500822189.9509227,211,0.13464096188545227
1500822190.0290482,212,0.13364361226558685
1500822190.107173,213,0.13414227962493896
1500822190.186193,214,0.13131648302078247
1500822190.2643187,215,0.13031914830207825
1500822190.342443,216,0.13098403811454773
1500822190.4361928,217,0.13031914830207825
1500822190.514319,218,0.13264627754688263
1500822190.5924492,219,0.1344747394323349
1500822190.6705694,220,0.13763298094272614
1500822190.7643194,221,0.13996011018753052
1500822190.8424451,222,0.14095744490623474
1500822190.9205692,223,0.1434507966041565
1500822190.9986954,224,0.1467752605676651
1500822191.0768194,225,0.14943484961986542
1500822191.1549442,226,0.15159574151039124
1500822191.23307,227,0.15209442377090454
1500822191.3268251,228,0.15275931358337402
1500822191.4205704,229,0.1529255360364914
1500822191.4986966,230,0.15209442377090454
1500822191.5924442,231,0.1529255360364914
1500822191.6705701,232,0.15425531566143036
1500822191.7486951,233,0.15492022037506104
1500822191.8268209,234,0.15641622245311737
1500822191.9049456,235,0.15824468433856964
1500822191.9986956,236,0.1595744788646698
1500822192.0924466,237,0.16040559113025665
1500822192.1705701,238,0.1579122245311737
1500822192.264321,239,0.15641622245311737
1500822192.358071,240,0.15425533056259155
1500822192.4674459,241,0.15375664830207825
1500822192.5611975,242,0.15192818641662598
1500822192.6393216,243,0.15275929868221283
1500822192.7174475,244,0.1484375
1500822192.7955723,245,0.14876994490623474
1500822192.873697,246,0.14594414830207825
1500822192.9518285,247,0.14660905301570892
1500822193.0455718,248,0.14527925848960876
1500822193.123697,249,0.12450133264064789
1500822193.233075,250,0.14976729452610016
1500822193.3111973,251,0.1512632966041565
1500822193.3893242,252,0.15076462924480438
1500822193.4674482,253,0.14926861226558685
1500822193.5455806,254,0.1484375
1500822193.6236982,255,0.1467752605676651
1500822193.7018266,256,0.1467752605676651
1500822193.7799478,257,0.1451130360364914
1500822193.858081,258,0.14478057622909546
1500822193.9362037,259,0.14311835169792175
1500822194.0299518,260,0.1439494639635086
1500822194.1080737,261,0.14527925848960876
1500822194.201823,262,0.1439494788646698
1500822194.2955742,263,0.1456117033958435
1500822194.3893237,264,0.1472739428281784
1500822194.4830737,265,0.14926861226558685
1500822194.5768237,266,0.15242686867713928
1500822194.6549487,267,0.154089093208313
1500822194.733077,268,0.1545877754688263
1500822194.8111997,269,0.15558511018753052
1500822194.8893242,270,0.15492022037506104
1500822194.967451,271,0.15591755509376526
1500822195.0455756,272,0.1557513326406479
1500822195.1237004,273,0.1550864279270172
1500822195.220306,274,0.1545877754688263
1500822195.2984297,275,0.15442153811454773
1500822195.3921814,276,0.15625
1500822195.5035253,277,0.1579122394323349
1500822195.5972767,278,0.16007313132286072
1500822195.6910262,279,0.1612367033958435
1500822195.7847762,280,0.16306516528129578
1500822195.8629012,281,0.16173537075519562
1500822195.941026,282,0.16090425848960876
1500822196.0347774,283,0.1574135571718216
1500822196.1129055,284,0.15658244490623474
1500822196.206651,285,0.15625
1500822196.3004014,286,0.15641622245311737
1500822196.378528,287,0.15608377754688263
1500822196.4722764,288,0.15492022037506104
1500822196.5816503,289,0.15541888773441315
1500822196.6597772,290,0.15142951905727386
1500822196.7535274,291,0.1500997245311737
1500822196.8472779,292,0.15093085169792175
1500822196.9254029,293,0.14976729452610016
1500822197.0035274,294,0.14993351697921753
1500822197.0972772,295,0.14993351697921753
1500822197.1754024,296,0.15259309113025665
1500822197.2535288,297,0.15392287075519562
1500822197.3316534,298,0.15857712924480438
1500822197.4097779,299,0.15890958905220032
1500822197.487903,300,0.15608376264572144
1500822197.5660288,301,0.15608377754688263
1500822197.6441536,302,0.1534242182970047
1500822197.722278,303,0.15142951905727386
1500822197.8160295,304,0.14594414830207825
1500822197.8941545,305,0.146276593208313
1500822197.9722788,306,0.1479388326406479
1500822198.0660288,307,0.154089093208313
1500822198.144154,308,0.16156914830207825
1500822198.2222855,309,0.1685505360364914
1500822198.3004055,310,0.1730385571718216
1500822198.3941545,311,0.17386968433856964
1500822198.4722793,312,0.17386968433856964
1500822198.5504074,313,0.16755318641662598
1500822198.62853,314,0.16589096188545227
1500822198.706655,315,0.16589096188545227
1500822198.800406,316,0.16821807622909546
1500822198.8785312,317,0.17004653811454773
1500822198.9722798,318,0.17337100207805634
1500822199.050406,319,0.17652925848960876
1500822199.12853,320,0.17719414830207825
1500822199.2222803,321,0.17819149792194366
1500822199.31603,322,0.17885638773441315
1500822199.3941555,323,0.177526593208313
1500822199.4722855,324,0.1780252605676651
1500822199.550407,325,0.17785903811454773
1500822199.6285307,326,0.17869015038013458
1500822199.7222807,327,0.1801861673593521
1500822199.8004065,328,0.1825133115053177
1500822199.878537,329,0.18201462924480438
1500822199.9566567,330,0.18317818641662598
1500822200.0347826,331,0.1836768537759781
1500822200.1129062,332,0.18284575641155243
1500822200.191932,333,0.18500664830207825
1500822200.2699964,334,0.1858377754688263
1500822200.348121,335,0.1841755360364914
1500822200.4262514,336,0.18334440886974335
1500822200.5043705,337,0.18450799584388733
1500822200.5981214,338,0.1835106462240219
1500822200.6762457,339,0.18334440886974335
1500822200.7543724,340,0.18118351697921753
1500822200.8481216,341,0.17719414830207825
1500822200.926247,342,0.17652924358844757
1500822201.0200026,343,0.1751994639635086
1500822201.1137471,344,0.17869016528129578
1500822201.1918726,345,0.18168218433856964
1500822201.2699976,346,0.18400929868221283
1500822201.3481216,347,0.18450799584388733
1500822201.4574971,348,0.18234707415103912
1500822201.535622,349,0.1825133115053177
1500822201.6293724,350,0.18151596188545227
1500822201.7074978,351,0.18234707415103912
1500822201.8012466,352,0.18650265038013458
1500822201.8793728,353,0.19065824151039124
1500822201.9574983,354,0.19065824151039124
1500822202.0512471,355,0.18949468433856964
1500822202.1449978,356,0.1870013177394867
1500822202.2231238,357,0.18400931358337402
1500822202.3012483,358,0.18218085169792175
1500822202.379377,359,0.1801861673593521
1500822202.4731238,360,0.18334442377090454
1500822202.5512488,361,0.18218086659908295
1500822202.6450045,362,0.18617022037506104
1500822202.7231238,363,0.19015957415103912
1500822202.8168757,364,0.18982712924480438
1500822202.9106264,365,0.19265292584896088
1500822203.004375,366,0.19664227962493896
1500822203.0825057,367,0.1969747543334961
1500822203.1606305,368,0.19564494490623474
1500822203.2387552,369,0.19431516528129578
1500822203.3168755,370,0.19099070131778717
1500822203.3949997,371,0.1886635720729828
1500822203.4731257,372,0.1919880360364914
1500822203.5668766,373,0.1948138326406479
1500822203.6450012,374,0.19780586659908295
1500822203.7231278,375,0.19780585169792175
1500822203.801251,376,0.20113031566143036
1500822203.8950074,377,0.1991356462240219
1500822203.973126,378,0.19232049584388733
1500822204.0512505,379,0.19132313132286072
1500822204.1293778,380,0.19148936867713928
1500822204.2231314,381,0.17004655301570892
1500822204.3168771,382,0.1702127605676651
1500822204.395003,383,0.19431515038013458
1500822204.4887516,384,0.19763962924480438
1500822204.5668776,385,0.1958111673593521
1500822204.660627,386,0.19547872245311737
1500822204.738753,387,0.19714096188545227
1500822204.8325038,388,0.197473406791687
1500822204.941877,389,0.19730718433856964
1500822205.0356264,390,0.19664229452610016
1500822205.1293771,391,0.19514627754688263
1500822205.193092,392,0.1924867033958435
1500822205.2712145,393,0.1903258115053177
1500822205.3649619,394,0.1913231462240219
1500822205.443087,395,0.19348403811454773
1500822205.5212126,396,0.19498006999492645
1500822205.5993376,397,0.19664229452610016
1500822205.6774633,398,0.1958111673593521
1500822205.7555873,399,0.19780585169792175
1500822205.833714,400,0.19780586659908295
1500822205.9118388,401,0.1998005360364914
1500822206.005587,402,0.20179522037506104
1500822206.0837166,403,0.20329122245311737
1500822206.1618392,404,0.20295876264572144
1500822206.239963,405,0.19896942377090454
1500822206.3337185,406,0.19946809113025665
1500822206.4430883,407,0.20412234961986542
1500822206.5212135,408,0.20295877754688263
1500822206.5993385,409,0.20063164830207825
1500822206.6774652,410,0.20063164830207825
1500822206.7712133,411,0.200964093208313
1500822206.8493404,412,0.2014627605676651
1500822206.9274647,413,0.20295877754688263
1500822207.00559,414,0.20462101697921753
1500822207.0837162,415,0.20511968433856964
1500822207.1618454,416,0.2064494639635086
1500822207.239966,417,0.20777925848960876
1500822207.3180904,418,0.20794548094272614
1500822207.41184,419,0.21110372245311737
1500822207.4899662,420,0.21010640263557434
1500822207.5680919,421,0.20844413340091705
1500822207.6462162,422,0.20561835169792175
1500822207.708721,423,0.20395612716674805
1500822207.8024666,424,0.20462101697921753
1500822207.88059,425,0.20910903811454773
1500822207.9587212,426,0.21459440886974335
1500822208.0368407,427,0.2159241884946823
1500822208.1305904,428,0.2192486673593521
1500822208.2087154,429,0.2215757966041565
1500822208.2712162,430,0.22190824151039124
1500822208.3649673,431,0.22357048094272614
1500822208.4430935,432,0.2232380211353302
1500822208.5368419,433,0.2237367033958435
1500822208.6149662,434,0.2192486673593521
1500822208.693097,435,0.2170877605676651
1500822208.7712162,436,0.2175864279270172
1500822208.8493414,437,0.21525931358337402
1500822208.9430907,438,0.21409575641155243
1500822209.0212173,439,0.2170877605676651
1500822209.0993419,440,0.21575798094272614
1500822209.1774728,441,0.21326462924480438
1500822209.286842,442,0.21176861226558685
