Wall time,Step,Value
1501657737.6962008,0,0.20548692345619202
1501657738.8069727,100,0.3060198724269867
1501657739.9649749,200,0.32582366466522217
1501657741.2068894,300,0.31328731775283813
1501657742.3803613,400,0.34465843439102173
1501657743.507052,500,0.3501695692539215
1501657744.6022038,600,0.3582848906517029
1501657745.7612913,700,0.3603439927101135
1501657746.887827,800,0.37021559476852417
1501657748.0457697,900,0.3798449635505676
1501657749.1880581,1000,0.38759690523147583
1501657750.299041,1100,0.3958333432674408
1501657751.4902894,1200,0.3958939015865326
1501657752.6200018,1300,0.41478925943374634
1501657753.856171,1400,0.4150314927101135
1501657754.9983692,1500,0.4182412922382355
1501657756.0942788,1600,0.4219961166381836
1501657757.2677636,1700,0.4305959641933441
1501657758.3941045,1800,0.43786337971687317
1501657759.5520308,1900,0.4519137740135193
1501657760.726509,2000,0.4477349817752838
1501657761.9156556,2100,0.44597870111465454
1501657763.0578547,2200,0.4528827667236328
1501657764.218931,2300,0.45766717195510864
1501657765.3153088,2400,0.4622093141078949
1501657766.457439,2500,0.4579699635505676
1501657767.5996792,2600,0.46644866466522217
1501657768.757874,2700,0.47450339794158936
1501657769.8063781,2800,0.47565406560897827
1501657770.9491892,2900,0.4715964198112488
1501657772.0137243,3000,0.4778948724269867
1501657773.2359006,3100,0.4791061282157898
1501657774.440863,3200,0.48358771204948425
1501657775.536627,3300,0.4867369532585144
1501657776.6787205,3400,0.4828609526157379
1501657777.806182,3500,0.49012839794158936
1501657778.9794426,3600,0.49291425943374634
1501657780.215615,3700,0.49121853709220886
1501657781.360351,3800,0.48982560634613037
1501657782.5815506,3900,0.491884708404541
1501657783.8016346,4000,0.49527618288993835
1501657784.9751713,4100,0.49509450793266296
1501657786.1335046,4200,0.5011506676673889
1501657787.2914252,4300,0.4995760917663574
1501657788.433437,4400,0.5084181427955627
1501657789.6226206,4500,0.504421055316925
1501657790.7507133,4600,0.4996366500854492
1501657791.8304858,4700,0.5058139562606812
1501657792.9572656,4800,0.5060561895370483
1501657794.1308854,4900,0.5073280334472656
1501657795.2733426,5000,0.5066012740135193
1501657796.463925,5100,0.505268931388855
1501657797.6217675,5200,0.5056322813034058
