Wall time,Step,Value
1501657462.7991655,0,0.007147606462240219
1501657472.3436904,20,0.07430186122655869
1501657472.682109,40,0.07795877754688263
1501657473.0069246,60,0.09507978707551956
1501657473.3191986,80,0.0965757966041565
1501657473.6625555,100,0.10887633264064789
1501657473.992831,120,0.1122007966041565
1501657474.3406227,140,0.1221742033958435
1501657474.6458435,160,0.12915559113025665
1501657474.9865258,180,0.12283910065889359
1501657475.299271,200,0.12599733471870422
1501657475.5967765,220,0.11918218433856964
1501657475.946642,240,0.12017951905727386
1501657476.3116686,260,0.1389627754688263
1501657476.6583695,280,0.14694148302078247
1501657476.9825947,300,0.12466754764318466
1501657477.3157325,320,0.13863031566143036
1501657477.6459582,340,0.1574135571718216
1501657477.9642131,360,0.16838431358337402
1501657478.2579522,380,0.1702127605676651
1501657478.5794024,400,0.18384309113025665
1501657478.8867347,420,0.18434175848960876
1501657479.2079184,440,0.19215425848960876
1501657479.5563188,460,0.19498005509376526
1501657479.8714285,480,0.1735372394323349
1501657480.1825879,500,0.20611701905727386
1501657480.48186,520,0.20345744490623474
1501657480.783775,540,0.2220744639635086
1501657481.0846171,560,0.2270611822605133
1501657481.4064379,580,0.2192486673593521
1501657481.7186792,600,0.22190822660923004
1501657482.00863,620,0.2175864428281784
1501657482.305426,640,0.2381981462240219
1501657482.6057496,660,0.23869681358337402
1501657482.932958,680,0.24085772037506104
1501657483.2802768,700,0.24750664830207825
1501657483.6044438,720,0.25149601697921753
1501657483.9264703,740,0.23853057622909546
1501657484.2597263,760,0.24418218433856964
1501657484.5676382,780,0.26296544075012207
1501657484.8887877,800,0.2554853856563568
1501657485.2248917,820,0.26745346188545227
1501657485.5293927,840,0.2682845890522003
1501657485.8530793,860,0.27210772037506104
1501657486.1780696,880,0.255651593208313
1501657486.4691951,900,0.25581783056259155
1501657486.7939703,920,0.2716090679168701
1501657487.109395,940,0.2840757966041565
1501657487.4293225,960,0.269115686416626
1501657487.748982,980,0.28390955924987793
1501657488.0514815,1000,0.27825796604156494
1501657488.3861089,1020,0.2840757966041565
1501657488.6827796,1040,0.2807513177394867
1501657488.9366076,1060,0.28590425848960876
1501657489.2833033,1080,0.29271942377090454
1501657489.6043193,1100,0.28773272037506104
1501657489.9419944,1120,0.2724401652812958
1501657490.3171835,1140,0.30335772037506104
1501657490.6577492,1160,0.2918882966041565
1501657490.9744825,1180,0.30435505509376526
1501657491.3177347,1200,0.3063497245311737
1501657491.6414251,1220,0.3018617033958435
1501657491.97491,1240,0.30767950415611267
1501657492.2995148,1260,0.30984044075012207
1501657492.6757302,1280,0.30834439396858215
1501657493.0407958,1300,0.30501997470855713
1501657493.4040549,1320,0.31050533056259155
1501657493.78335,1340,0.3136635422706604
1501657494.1555905,1360,0.315990686416626
1501657494.5191276,1380,0.31848403811454773
1501657494.8712986,1400,0.31449466943740845
1501657495.230802,1420,0.3208111524581909
1501657495.5557067,1440,0.3040226101875305
1501657495.9461715,1460,0.3226396441459656
1501657496.260675,1480,0.3241356313228607
1501657496.5979912,1500,0.3208111822605133
1501657496.9121294,1520,0.32845744490623474
1501657497.220267,1540,0.32164227962493896
1501657497.5175452,1560,0.32214096188545227
1501657497.888816,1580,0.3291223347187042
1501657498.2505672,1600,0.32878991961479187
1501657498.6198435,1620,0.34458112716674805
1501657498.981786,1640,0.3236369788646698
1501657499.3551917,1660,0.33111703395843506
1501657499.7332366,1680,0.3208111822605133
1501657500.1090817,1700,0.34059175848960876
1501657500.4875083,1720,0.3392619788646698
1501657500.8826694,1740,0.345910906791687
1501657501.2896707,1760,0.34574466943740845
1501657501.6513276,1780,0.33394283056259155
1501657502.0354776,1800,0.33776596188545227
1501657502.3726833,1820,0.34192153811454773
1501657502.6849651,1840,0.3510638475418091
1501657503.0379264,1860,0.3404255211353302
1501657503.3556523,1880,0.34557846188545227
1501657503.7573142,1900,0.34341755509376526
1501657504.1405647,1920,0.35006651282310486
1501657504.541092,1940,0.34973403811454773
1501657504.8962283,1960,0.3548869788646698
1501657505.2525582,1980,0.3430851101875305
1501657505.6594791,2000,0.3392619788646698
1501657506.0286129,2020,0.3577127754688263
1501657506.3580463,2040,0.3645279109477997
1501657506.7414544,2060,0.3482380211353302
1501657507.0955515,2080,0.361535906791687
1501657507.4410193,2100,0.35671544075012207
1501657507.7463155,2120,0.3583776652812958
1501657508.0398397,2140,0.36186838150024414
1501657508.3885257,2160,0.3595412075519562
1501657508.706149,2180,0.36303192377090454
1501657508.9691749,2200,0.36519280076026917
1501657509.3289566,2220,0.35804519057273865
1501657509.7066994,2240,0.3567154109477997
1501657510.0600088,2260,0.3698470890522003
1501657510.4235368,2280,0.377160906791687
1501657510.801418,2300,0.36851727962493896
1501657511.1486626,2320,0.36918219923973083
1501657511.51051,2340,0.36735373735427856
1501657511.882633,2360,0.3703457713127136
1501657512.279489,2380,0.37699466943740845
1501657512.6376488,2400,0.3794880509376526
1501657513.0167916,2420,0.36751997470855713
1501657513.3624537,2440,0.3773271441459656
1501657513.6470265,2460,0.3769947290420532
1501657513.9990382,2480,0.375
1501657514.3374033,2500,0.37815824151039124
1501657514.6828356,2520,0.3771609365940094
1501657515.013524,2540,0.37865692377090454
1501657515.390917,2560,0.3745013475418091
1501657515.7665932,2580,0.37815824151039124
1501657516.18292,2600,0.378490686416626
1501657516.5673733,2620,0.38646942377090454
1501657516.969585,2640,0.388464093208313
1501657517.3188758,2660,0.3866356611251831
1501657517.6709054,2680,0.37466755509376526
1501657518.0739987,2700,0.37865692377090454
1501657518.4666946,2720,0.37982046604156494
1501657518.8391552,2740,0.38314494490623474
1501657519.1883185,2760,0.3922872245311737
1501657519.5451803,2780,0.3844747543334961
1501657519.8660104,2800,0.38530585169792175
1501657520.2017655,2820,0.377160906791687
1501657520.5607088,2840,0.38148272037506104
1501657520.9092464,2860,0.3879654109477997
1501657521.237952,2880,0.3946143686771393
1501657521.5800803,2900,0.39029255509376526
1501657521.9476836,2920,0.3828125
1501657522.321467,2940,0.39145612716674805
1501657522.6690667,2960,0.3917885720729828
1501657523.0603707,2980,0.38131648302078247
