Wall time,Step,Value
1501776130.502587,0,0.07782218605279922
1501776149.4683807,20,0.17132994532585144
1501776149.9516554,40,0.31038033962249756
1501776150.4711137,60,0.3186773359775543
1501776150.9973698,80,0.3166787922382355
1501776151.5138228,100,0.3290939927101135
1501776152.0102723,120,0.33672481775283813
1501776152.518663,140,0.3332122266292572
1501776153.0026777,160,0.3449006676673889
1501776153.4618874,180,0.34683865308761597
1501776153.9646022,200,0.35350048542022705
1501776154.428715,220,0.3580426275730133
1501776154.95707,240,0.3421148359775543
1501776155.4926717,260,0.3530159890651703
1501776155.9990659,280,0.36240309476852417
1501776156.5191407,300,0.3631904125213623
1501776157.0176468,320,0.3683987557888031
1501776157.5124493,340,0.36761143803596497
1501776158.0210485,360,0.3764534890651703
1501776158.5105019,380,0.3733042776584625
1501776159.0418117,400,0.3647650182247162
1501776159.466546,420,0.37191134691238403
1501776159.9409857,440,0.3771802484989166
1501776160.4640827,460,0.38499271869659424
1501776160.955002,480,0.38983771204948425
1501776161.4314392,500,0.3787548542022705
1501776161.9204643,520,0.3919573724269867
1501776162.3811383,540,0.3921390771865845
1501776162.901102,560,0.3894743323326111
1501776163.3999326,580,0.39643895626068115
1501776163.8942237,600,0.396075576543808
1501776164.355662,620,0.39625728130340576
1501776164.8810523,640,0.4006177484989166
1501776165.3907576,660,0.3905038833618164
1501776165.9273474,680,0.39365309476852417
1501776166.4637637,700,0.4038275480270386
1501776166.996103,720,0.4064316749572754
1501776167.5209723,740,0.40291911363601685
1501776168.037682,760,0.4072190225124359
1501776168.5823758,780,0.39886143803596497
1501776169.0421588,800,0.4019501209259033
1501776169.5300498,820,0.416424423456192
1501776170.056104,840,0.4178779125213623
1501776170.5376096,860,0.4150920510292053
1501776171.024536,880,0.4204820990562439
1501776171.4639144,900,0.41472870111465454
1501776171.9806373,920,0.41345688700675964
1501776172.4720047,940,0.4130935072898865
1501776172.9829986,960,0.4247819781303406
1501776173.4878776,980,0.4255692958831787
1501776173.9830048,1000,0.4267199635505676
1501776174.4793034,1020,0.42514535784721375
1501776174.9733105,1040,0.4281734824180603
1501776175.465715,1060,0.424236923456192
1501776175.9284236,1080,0.43307897448539734
1501776176.441229,1100,0.43301841616630554
1501776176.993575,1120,0.4371366500854492
1501776177.5076869,1140,0.4350775480270386
1501776177.9802177,1160,0.4384689927101135
1501776178.5113394,1180,0.42774951457977295
1501776178.9859476,1200,0.4310198724269867
1501776179.490147,1220,0.4362282156944275
1501776180.052667,1240,0.44452521204948425
1501776180.5640912,1260,0.4490673542022705
1501776181.0305412,1280,0.4370760917663574
1501776181.535492,1300,0.44192102551460266
1501776182.0524957,1320,0.44452521204948425
1501776182.5384924,1340,0.44967296719551086
1501776183.02201,1360,0.44846174120903015
1501776183.5327842,1380,0.4501574635505676
1501776184.078347,1400,0.45112648606300354
1501776184.5799365,1420,0.44718992710113525
1501776185.0958781,1440,0.4448885917663574
1501776185.618116,1460,0.45645594596862793
1501776186.1051338,1480,0.45863616466522217
1501776186.6118226,1500,0.46124032139778137
1501776187.1304505,1520,0.45881783962249756
1501776187.615208,1540,0.4493701756000519
1501776188.1471334,1560,0.4581516683101654
1501776188.675971,1580,0.46541911363601685
1501776189.1682384,1600,0.4637839198112488
1501776189.6330485,1620,0.46414729952812195
1501776190.1696496,1640,0.46148258447647095
1501776190.6667917,1660,0.4645712375640869
1501776191.1876984,1680,0.46039247512817383
1501776191.719852,1700,0.46027132868766785
1501776192.2293913,1720,0.46808382868766785
1501776192.7321646,1740,0.4737161099910736
1501776193.2276514,1760,0.4714147448539734
1501776193.6845655,1780,0.47304993867874146
1501776194.2353137,1800,0.4643290042877197
1501776194.7344837,1820,0.46263325214385986
1501776195.2223487,1840,0.4702640771865845
1501776195.718151,1860,0.47335273027420044
1501776196.245705,1880,0.46953731775283813
1501776196.7883494,1900,0.4735949635505676
1501776197.3146832,1920,0.471111923456192
1501776197.841347,1940,0.4700218439102173
1501776198.3469357,1960,0.4738372266292572
1501776198.846215,1980,0.47189924120903015
1501776199.3441684,2000,0.47710755467414856
1501776199.859336,2020,0.48104411363601685
1501776200.330577,2040,0.47468510270118713
1501776200.8501084,2060,0.4748062193393707
1501776201.3567996,2080,0.47716814279556274
1501776201.8980968,2100,0.4818919897079468
1501776202.3839183,2120,0.4800145626068115
1501776202.9019334,2140,0.479045569896698
1501776203.4126053,2160,0.48116523027420044
1501776203.897532,2180,0.4750484824180603
1501776204.337458,2200,0.4763808250427246
1501776204.868404,2220,0.4806807339191437
1501776205.3709586,2240,0.4802567958831787
1501776205.9044492,2260,0.4844355881214142
1501776206.4219413,2280,0.4877665042877197
1501776206.93105,2300,0.48510175943374634
1501776207.4529734,2320,0.47953006625175476
1501776207.9751935,2340,0.4754723906517029
1501776208.4930575,2360,0.4854045808315277
1501776208.9672143,2380,0.48649469017982483
1501776209.464897,2400,0.4776526391506195
1501776209.9493477,2420,0.48346659541130066
1501776210.4780524,2440,0.4855862557888031
1501776210.9777086,2460,0.48479893803596497
1501776211.497408,2480,0.49309593439102173
1501776211.9562712,2500,0.48492008447647095
1501776212.4545047,2520,0.486736923456192
1501776212.9433255,2540,0.4908551573753357
1501776213.4897294,2560,0.4948522448539734
1501776213.932763,2580,0.4908551573753357
1501776214.4237587,2600,0.4909157156944275
1501776214.9011648,2620,0.4905523359775543
1501776215.4230638,2640,0.4854045510292053
1501776215.9329882,2660,0.4961846172809601
1501776216.4375834,2680,0.4890988767147064
1501776216.9182482,2700,0.4831637740135193
1501776217.4299061,2720,0.49430719017982483
1501776217.9511108,2740,0.4923692047595978
1501776218.4754674,2760,0.5001816749572754
1501776218.9523246,2780,0.4956395626068115
1501776219.4360301,2800,0.49412551522254944
1501776219.9376664,2820,0.4963057339191437
1501776220.4140105,2840,0.4893411099910736
1501776220.8957605,2860,0.4921875
1501776221.3554418,2880,0.4957001209259033
1501776221.8286533,2900,0.49897047877311707
1501776222.3480968,2920,0.5029069781303406
1501776222.8471303,2940,0.4970930218696594
1501776223.2654955,2960,0.48861435055732727
1501776223.786482,2980,0.5011507272720337
